sample_id,timestep,feature,shap_value
211,2,BBL_20,0.0
211,2,OBV,0.0
211,2,PVT,0.0
211,3,close_log,0.0
211,3,return_1d,-6.39607387711294e-05
211,3,KAMA_10,0.0
211,3,SMA_20,0.0
211,3,HCL3,0.0
211,3,EMA_20,0.0
211,3,HMA_20,0.0
211,3,ATR_14,0.0
211,3,BBL_20,0.0
211,3,OBV,0.0
211,3,PVT,0.0
211,4,close_log,0.0
211,4,return_1d,-0.0037532963324338198
211,4,KAMA_10,0.0
211,4,SMA_20,0.0
211,4,HCL3,0.0
211,4,EMA_20,0.0
211,4,HMA_20,0.0
211,4,ATR_14,0.0
211,4,BBL_20,0.0
211,4,OBV,0.0
211,4,PVT,0.0
211,5,close_log,0.0
211,5,return_1d,-0.002103686099871993
211,5,KAMA_10,0.0
211,5,SMA_20,0.0
211,5,HCL3,0.0
211,5,EMA_20,0.0
211,5,HMA_20,0.0
211,5,ATR_14,0.0
211,5,BBL_20,0.0
211,5,OBV,0.0
211,5,PVT,0.0
211,6,close_log,0.0
211,6,return_1d,0.00014184045721776783
211,6,KAMA_10,0.0
211,6,SMA_20,0.0
211,6,HCL3,0.0
211,6,EMA_20,0.0
211,6,HMA_20,0.0
211,6,ATR_14,0.0
211,6,BBL_20,0.0
211,6,OBV,0.0
211,6,PVT,0.0
211,7,close_log,0.0
211,7,return_1d,0.011403723619878292
211,7,KAMA_10,0.0
211,7,SMA_20,0.0
211,7,HCL3,0.0
211,7,EMA_20,0.0
211,7,HMA_20,0.0
211,7,ATR_14,0.0
211,7,BBL_20,0.0
211,7,OBV,0.0
211,7,PVT,0.0
211,8,close_log,0.0
211,8,return_1d,-0.0082661472260952
211,8,KAMA_10,0.0
211,8,SMA_20,0.0
211,8,HCL3,0.0
211,8,EMA_20,0.0
211,8,HMA_20,0.0
211,8,ATR_14,0.0
211,8,BBL_20,0.0
211,8,OBV,0.0
211,8,PVT,0.0
211,9,close_log,0.0
211,9,return_1d,0.0009070335072465241
211,9,KAMA_10,0.0
211,9,SMA_20,0.0
211,9,HCL3,0.0
211,9,EMA_20,0.0
211,9,HMA_20,0.0
211,9,ATR_14,0.0
211,9,BBL_20,0.0
211,9,OBV,0.0
211,9,PVT,0.0
211,10,close_log,0.0
211,10,return_1d,0.0033577086869627237
211,10,KAMA_10,0.0
211,10,SMA_20,0.0
211,10,HCL3,0.0
211,10,EMA_20,0.0
211,10,HMA_20,0.0
211,10,ATR_14,0.0
211,10,BBL_20,0.0
211,10,OBV,0.0
211,10,PVT,0.0
211,11,close_log,0.0
211,11,return_1d,0.00858806911855936
211,11,KAMA_10,0.0
211,11,SMA_20,0.0
211,11,HCL3,0.0
211,11,EMA_20,0.0
211,11,HMA_20,0.0
211,11,ATR_14,0.0
211,11,BBL_20,0.0
211,11,OBV,0.0
211,11,PVT,0.0
211,12,close_log,0.0
211,12,return_1d,-0.0028760419227182865
211,12,KAMA_10,0.0
211,12,SMA_20,0.0
211,12,HCL3,0.0
211,12,EMA_20,0.0
211,12,HMA_20,0.0
211,12,ATR_14,0.0
211,12,BBL_20,0.0
211,12,OBV,0.0
211,12,PVT,0.0
211,13,close_log,0.0
211,13,return_1d,0.007551856804639101
211,13,KAMA_10,0.0
211,13,SMA_20,0.0
211,13,HCL3,0.0
211,13,EMA_20,0.0
211,13,HMA_20,0.0
211,13,ATR_14,0.0
211,13,BBL_20,0.0
211,13,OBV,0.0
211,13,PVT,0.0
211,14,close_log,0.0
211,14,return_1d,-0.001257029245607555
211,14,KAMA_10,0.0
211,14,SMA_20,0.0
211,14,HCL3,0.0
211,14,EMA_20,0.0
211,14,HMA_20,0.0
211,14,ATR_14,0.0
211,14,BBL_20,0.0
211,14,OBV,0.0
211,14,PVT,0.0
211,15,close_log,0.0
211,15,return_1d,0.0040720077231526375
211,15,KAMA_10,0.0
211,15,SMA_20,0.0
211,15,HCL3,0.0
211,15,EMA_20,0.0
211,15,HMA_20,0.0
211,15,ATR_14,0.0
211,15,BBL_20,0.0
211,15,OBV,0.0
211,15,PVT,0.0
211,16,close_log,0.0
211,16,return_1d,-0.006233936175704002
211,16,KAMA_10,0.0
211,16,SMA_20,0.0
211,16,HCL3,0.0
211,16,EMA_20,0.0
211,16,HMA_20,0.0
211,16,ATR_14,0.0
211,16,BBL_20,0.0
211,16,OBV,0.0
211,16,PVT,0.0
211,17,close_log,0.0
211,17,return_1d,0.06998421996831894
211,17,KAMA_10,0.0
211,17,SMA_20,0.0
211,17,HCL3,0.0
211,17,EMA_20,0.0
211,17,HMA_20,0.0
211,17,ATR_14,0.0
211,17,BBL_20,0.0
211,17,OBV,0.0
211,17,PVT,0.0
211,18,close_log,0.0
211,18,return_1d,-0.0006254652980715036
211,18,KAMA_10,0.0
211,18,SMA_20,0.0
211,18,HCL3,0.0
211,18,EMA_20,0.0
211,18,HMA_20,0.0
211,18,ATR_14,0.0
211,18,BBL_20,0.0
211,18,OBV,0.0
211,18,PVT,0.0
211,19,close_log,0.0
211,19,return_1d,-0.02733384259045124
211,19,KAMA_10,0.0
211,19,SMA_20,0.0
211,19,HCL3,0.0
211,19,EMA_20,0.0
211,19,HMA_20,0.0
211,19,ATR_14,0.0
211,19,BBL_20,0.0
211,19,OBV,0.0
211,19,PVT,0.0
211,20,close_log,0.0
211,20,return_1d,-0.03489050269126892
211,20,KAMA_10,0.0
211,20,SMA_20,0.0
211,20,HCL3,0.0
211,20,EMA_20,0.0
211,20,HMA_20,0.0
211,20,ATR_14,0.0
211,20,BBL_20,0.0
211,20,OBV,0.0
211,20,PVT,0.0
211,21,close_log,0.0
211,21,return_1d,0.006684913765639067
211,21,KAMA_10,0.0
211,21,SMA_20,0.0
211,21,HCL3,0.0
211,21,EMA_20,0.0
211,21,HMA_20,0.0
211,21,ATR_14,0.0
211,21,BBL_20,0.0
211,21,OBV,0.0
211,21,PVT,0.0
211,22,close_log,0.0
211,22,return_1d,0.0394401028752327
211,22,KAMA_10,0.0
211,22,SMA_20,0.0
211,22,HCL3,0.0
211,22,EMA_20,0.0
211,22,HMA_20,0.0
211,22,ATR_14,0.0
211,22,BBL_20,0.0
211,22,OBV,0.0
211,22,PVT,0.0
211,23,close_log,0.0
211,23,return_1d,-0.0024536855053156614
211,23,KAMA_10,0.0
211,23,SMA_20,0.0
211,23,HCL3,0.0
211,23,EMA_20,0.0
211,23,HMA_20,0.0
211,23,ATR_14,0.0
211,23,BBL_20,0.0
211,23,OBV,0.0
211,23,PVT,0.0
211,24,close_log,0.0
211,24,return_1d,-7.226898014778271e-05
211,24,KAMA_10,0.0
211,24,SMA_20,0.0
211,24,HCL3,0.0
211,24,EMA_20,0.0
211,24,HMA_20,0.0
211,24,ATR_14,0.0
211,24,BBL_20,0.0
211,24,OBV,0.0
211,24,PVT,0.0
211,25,close_log,0.0
211,25,return_1d,0.0013819365995004773
211,25,KAMA_10,0.0
211,25,SMA_20,0.0
211,25,HCL3,0.0
211,25,EMA_20,0.0
211,25,HMA_20,0.0
211,25,ATR_14,0.0
211,25,BBL_20,0.0
211,25,OBV,0.0
211,25,PVT,0.0
211,26,close_log,0.0
211,26,return_1d,-0.012552767060697079
211,26,KAMA_10,0.0
211,26,SMA_20,0.0
211,26,HCL3,0.0
211,26,EMA_20,0.0
211,26,HMA_20,0.0
211,26,ATR_14,0.0
211,26,BBL_20,0.0
211,26,OBV,0.0
211,26,PVT,0.0
211,27,close_log,0.0
211,27,return_1d,-0.01425324659794569
211,27,KAMA_10,0.0
211,27,SMA_20,0.0
211,27,HCL3,0.0
211,27,EMA_20,0.0
211,27,HMA_20,0.0
211,27,ATR_14,0.0
211,27,BBL_20,0.0
211,27,OBV,0.0
211,27,PVT,0.0
211,28,close_log,0.0
211,28,return_1d,0.005020545795559883
211,28,KAMA_10,0.0
211,28,SMA_20,0.0
211,28,HCL3,0.0
211,28,EMA_20,0.0
211,28,HMA_20,0.0
211,28,ATR_14,0.0
211,28,BBL_20,0.0
211,28,OBV,0.0
211,28,PVT,0.0
211,29,close_log,0.0
211,29,return_1d,0.0004953635507263243
211,29,KAMA_10,0.0
211,29,SMA_20,0.0
211,29,HCL3,0.0
211,29,EMA_20,0.0
211,29,HMA_20,0.0
211,29,ATR_14,0.0
211,29,BBL_20,0.0
211,29,OBV,0.0
211,29,PVT,0.0
212,0,close_log,0.0
212,0,return_1d,-0.004830753896385431
212,0,KAMA_10,0.0
212,0,SMA_20,0.0
212,0,HCL3,0.0
212,0,EMA_20,0.0
212,0,HMA_20,0.0
212,0,ATR_14,0.0
212,0,BBL_20,0.0
212,0,OBV,0.0
212,0,PVT,0.0
212,1,close_log,0.0
212,1,return_1d,0.011751968413591385
212,1,KAMA_10,0.0
212,1,SMA_20,0.0
212,1,HCL3,0.0
212,1,EMA_20,0.0
212,1,HMA_20,0.0
212,1,ATR_14,0.0
212,1,BBL_20,0.0
212,1,OBV,0.0
212,1,PVT,0.0
212,2,close_log,0.0
212,2,return_1d,-0.0036832757759839296
212,2,KAMA_10,0.0
212,2,SMA_20,0.0
212,2,HCL3,0.0
212,2,EMA_20,0.0
212,2,HMA_20,0.0
212,2,ATR_14,0.0
212,2,BBL_20,0.0
212,2,OBV,0.0
212,2,PVT,0.0
212,3,close_log,0.0
212,3,return_1d,-0.00018594587163534015
212,3,KAMA_10,0.0
212,3,SMA_20,0.0
212,3,HCL3,0.0
212,3,EMA_20,0.0
212,3,HMA_20,0.0
212,3,ATR_14,0.0
212,3,BBL_20,0.0
212,3,OBV,0.0
212,3,PVT,0.0
212,4,close_log,0.0
212,4,return_1d,0.00569702684879303
212,4,KAMA_10,0.0
212,4,SMA_20,0.0
212,4,HCL3,0.0
212,4,EMA_20,0.0
212,4,HMA_20,0.0
212,4,ATR_14,0.0
212,4,BBL_20,0.0
212,4,OBV,0.0
212,4,PVT,0.0
212,5,close_log,0.0
212,5,return_1d,-0.0009412988438270986
212,5,KAMA_10,0.0
212,5,SMA_20,0.0
212,5,HCL3,0.0
212,5,EMA_20,0.0
212,5,HMA_20,0.0
212,5,ATR_14,0.0
212,5,BBL_20,0.0
212,5,OBV,0.0
212,5,PVT,0.0
212,6,close_log,0.0
212,6,return_1d,-0.00015957954747136682
212,6,KAMA_10,0.0
212,6,SMA_20,0.0
212,6,HCL3,0.0
212,6,EMA_20,0.0
212,6,HMA_20,0.0
212,6,ATR_14,0.0
212,6,BBL_20,0.0
212,6,OBV,0.0
212,6,PVT,0.0
212,7,close_log,0.0
212,7,return_1d,-0.015182829461991787
212,7,KAMA_10,0.0
212,7,SMA_20,0.0
212,7,HCL3,0.0
212,7,EMA_20,0.0
212,7,HMA_20,0.0
212,7,ATR_14,0.0
212,7,BBL_20,0.0
212,7,OBV,0.0
212,7,PVT,0.0
212,8,close_log,0.0
212,8,return_1d,0.0011645227205008268
212,8,KAMA_10,0.0
212,8,SMA_20,0.0
212,8,HCL3,0.0
212,8,EMA_20,0.0
212,8,HMA_20,0.0
212,8,ATR_14,0.0
212,8,BBL_20,0.0
212,8,OBV,0.0
212,8,PVT,0.0
212,9,close_log,0.0
212,9,return_1d,0.002073909854516387
212,9,KAMA_10,0.0
212,9,SMA_20,0.0
212,9,HCL3,0.0
212,9,EMA_20,0.0
212,9,HMA_20,0.0
212,9,ATR_14,0.0
212,9,BBL_20,0.0
212,9,OBV,0.0
212,9,PVT,0.0
212,10,close_log,0.0
212,10,return_1d,-0.008571211248636246
212,10,KAMA_10,0.0
212,10,SMA_20,0.0
212,10,HCL3,0.0
212,10,EMA_20,0.0
212,10,HMA_20,0.0
212,10,ATR_14,0.0
212,10,BBL_20,0.0
212,10,OBV,0.0
212,10,PVT,0.0
212,11,close_log,0.0
212,11,return_1d,0.009720636531710625
212,11,KAMA_10,0.0
212,11,SMA_20,0.0
212,11,HCL3,0.0
212,11,EMA_20,0.0
212,11,HMA_20,0.0
212,11,ATR_14,0.0
212,11,BBL_20,0.0
212,11,OBV,0.0
212,11,PVT,0.0
212,12,close_log,0.0
212,12,return_1d,-0.0020151527132838964
212,12,KAMA_10,0.0
212,12,SMA_20,0.0
212,12,HCL3,0.0
212,12,EMA_20,0.0
212,12,HMA_20,0.0
212,12,ATR_14,0.0
212,12,BBL_20,0.0
212,12,OBV,0.0
212,12,PVT,0.0
212,13,close_log,0.0
212,13,return_1d,0.007666860241442919
212,13,KAMA_10,0.0
212,13,SMA_20,0.0
212,13,HCL3,0.0
212,13,EMA_20,0.0
212,13,HMA_20,0.0
212,13,ATR_14,0.0
212,13,BBL_20,0.0
212,13,OBV,0.0
212,13,PVT,0.0
212,14,close_log,0.0
212,14,return_1d,0.003743683686479926
212,14,KAMA_10,0.0
212,14,SMA_20,0.0
212,14,HCL3,0.0
212,14,EMA_20,0.0
212,14,HMA_20,0.0
212,14,ATR_14,0.0
212,14,BBL_20,0.0
212,14,OBV,0.0
212,14,PVT,0.0
212,15,close_log,0.0
212,15,return_1d,-0.0008955007651820779
212,15,KAMA_10,0.0
212,15,SMA_20,0.0
212,15,HCL3,0.0
212,15,EMA_20,0.0
212,15,HMA_20,0.0
212,15,ATR_14,0.0
212,15,BBL_20,0.0
212,15,OBV,0.0
212,15,PVT,0.0
212,16,close_log,0.0
212,16,return_1d,-0.13888052105903625
212,16,KAMA_10,0.0
212,16,SMA_20,0.0
212,16,HCL3,0.0
212,16,EMA_20,0.0
212,16,HMA_20,0.0
212,16,ATR_14,0.0
212,16,BBL_20,0.0
212,16,OBV,0.0
212,16,PVT,0.0
212,17,close_log,0.0
212,17,return_1d,-0.0006321804248727858
212,17,KAMA_10,0.0
212,17,SMA_20,0.0
212,17,HCL3,0.0
212,17,EMA_20,0.0
212,17,HMA_20,0.0
212,17,ATR_14,0.0
212,17,BBL_20,0.0
212,17,OBV,0.0
212,17,PVT,0.0
212,18,close_log,0.0
212,18,return_1d,0.06959972530603409
212,18,KAMA_10,0.0
212,18,SMA_20,0.0
212,18,HCL3,0.0
212,18,EMA_20,0.0
212,18,HMA_20,0.0
212,18,ATR_14,0.0
212,18,BBL_20,0.0
212,18,OBV,0.0
212,18,PVT,0.0
212,19,close_log,0.0
212,19,return_1d,-0.018291248008608818
212,19,KAMA_10,0.0
212,19,SMA_20,0.0
212,19,HCL3,0.0
212,19,EMA_20,0.0
212,19,HMA_20,0.0
212,19,ATR_14,0.0
212,19,BBL_20,0.0
212,19,OBV,0.0
212,19,PVT,0.0
212,20,close_log,0.0
212,20,return_1d,0.047799013555049896
212,20,KAMA_10,0.0
212,20,SMA_20,0.0
212,20,HCL3,0.0
212,20,EMA_20,0.0
212,20,HMA_20,0.0
212,20,ATR_14,0.0
212,20,BBL_20,0.0
212,20,OBV,0.0
212,20,PVT,0.0
212,21,close_log,0.0
212,21,return_1d,0.006254501175135374
212,21,KAMA_10,0.0
212,21,SMA_20,0.0
212,21,HCL3,0.0
212,21,EMA_20,0.0
212,21,HMA_20,0.0
212,21,ATR_14,0.0
212,21,BBL_20,0.0
212,21,OBV,0.0
212,21,PVT,0.0
212,22,close_log,0.0
212,22,return_1d,-0.0014319753972813487
212,22,KAMA_10,0.0
212,22,SMA_20,0.0
212,22,HCL3,0.0
212,22,EMA_20,0.0
212,22,HMA_20,0.0
212,22,ATR_14,0.0
212,22,BBL_20,0.0
212,22,OBV,0.0
212,22,PVT,0.0
212,23,close_log,0.0
212,23,return_1d,0.0006915141129866242
212,23,KAMA_10,0.0
212,23,SMA_20,0.0
212,23,HCL3,0.0
212,23,EMA_20,0.0
212,23,HMA_20,0.0
212,23,ATR_14,0.0
212,23,BBL_20,0.0
212,23,OBV,0.0
212,23,PVT,0.0
212,24,close_log,0.0
212,24,return_1d,0.001457534614019096
212,24,KAMA_10,0.0
212,24,SMA_20,0.0
212,24,HCL3,0.0
212,24,EMA_20,0.0
212,24,HMA_20,0.0
212,24,ATR_14,0.0
212,24,BBL_20,0.0
212,24,OBV,0.0
212,24,PVT,0.0
212,25,close_log,0.0
212,25,return_1d,0.0007915326859802008
212,25,KAMA_10,0.0
212,25,SMA_20,0.0
212,25,HCL3,0.0
212,25,EMA_20,0.0
212,25,HMA_20,0.0
212,25,ATR_14,0.0
212,25,BBL_20,0.0
212,25,OBV,0.0
212,25,PVT,0.0
212,26,close_log,0.0
212,26,return_1d,0.007247776258736849
212,26,KAMA_10,0.0
212,26,SMA_20,0.0
212,26,HCL3,0.0
212,26,EMA_20,0.0
212,26,HMA_20,0.0
212,26,ATR_14,0.0
212,26,BBL_20,0.0
212,26,OBV,0.0
212,26,PVT,0.0
212,27,close_log,0.0
212,27,return_1d,-0.019762812182307243
212,27,KAMA_10,0.0
212,27,SMA_20,0.0
212,27,HCL3,0.0
212,27,EMA_20,0.0
212,27,HMA_20,0.0
212,27,ATR_14,0.0
212,27,BBL_20,0.0
212,27,OBV,0.0
212,27,PVT,0.0
212,28,close_log,0.0
212,28,return_1d,0.0018699761712923646
212,28,KAMA_10,0.0
212,28,SMA_20,0.0
212,28,HCL3,0.0
212,28,EMA_20,0.0
212,28,HMA_20,0.0
212,28,ATR_14,0.0
212,28,BBL_20,0.0
212,28,OBV,0.0
212,28,PVT,0.0
212,29,close_log,0.0
212,29,return_1d,-0.00053329614456743
212,29,KAMA_10,0.0
212,29,SMA_20,0.0
212,29,HCL3,0.0
212,29,EMA_20,0.0
212,29,HMA_20,0.0
212,29,ATR_14,0.0
212,29,BBL_20,0.0
212,29,OBV,0.0
212,29,PVT,0.0
213,0,close_log,0.0
213,0,return_1d,0.013748427852988243
213,0,KAMA_10,0.0
213,0,SMA_20,0.0
213,0,HCL3,0.0
213,0,EMA_20,0.0
213,0,HMA_20,0.0
213,0,ATR_14,0.0
213,0,BBL_20,0.0
213,0,OBV,0.0
213,0,PVT,0.0
213,1,close_log,0.0
213,1,return_1d,-0.0018190641421824694
213,1,KAMA_10,0.0
213,1,SMA_20,0.0
213,1,HCL3,0.0
213,1,EMA_20,0.0
213,1,HMA_20,0.0
213,1,ATR_14,0.0
213,1,BBL_20,0.0
213,1,OBV,0.0
213,1,PVT,0.0
213,2,close_log,0.0
213,2,return_1d,-0.010387145914137363
213,2,KAMA_10,0.0
213,2,SMA_20,0.0
213,2,HCL3,0.0
213,2,EMA_20,0.0
213,2,HMA_20,0.0
213,2,ATR_14,0.0
213,2,BBL_20,0.0
213,2,OBV,0.0
213,2,PVT,0.0
213,3,close_log,0.0
213,3,return_1d,0.00028303530416451395
213,3,KAMA_10,0.0
213,3,SMA_20,0.0
213,3,HCL3,0.0
213,3,EMA_20,0.0
213,3,HMA_20,0.0
213,3,ATR_14,0.0
213,3,BBL_20,0.0
213,3,OBV,0.0
213,3,PVT,0.0
213,4,close_log,0.0
213,4,return_1d,0.00253476039506495
213,4,KAMA_10,0.0
213,4,SMA_20,0.0
213,4,HCL3,0.0
213,4,EMA_20,0.0
213,4,HMA_20,0.0
213,4,ATR_14,0.0
213,4,BBL_20,0.0
213,4,OBV,0.0
213,4,PVT,0.0
213,5,close_log,0.0
213,5,return_1d,0.0010585755808278918
213,5,KAMA_10,0.0
213,5,SMA_20,0.0
213,5,HCL3,0.0
213,5,EMA_20,0.0
213,5,HMA_20,0.0
213,5,ATR_14,0.0
213,5,BBL_20,0.0
213,5,OBV,0.0
213,5,PVT,0.0
213,6,close_log,0.0
213,6,return_1d,0.00021509654470719397
213,6,KAMA_10,0.0
213,6,SMA_20,0.0
213,6,HCL3,0.0
213,6,EMA_20,0.0
213,6,HMA_20,0.0
213,6,ATR_14,0.0
213,6,BBL_20,0.0
213,6,OBV,0.0
213,6,PVT,0.0
213,7,close_log,0.0
213,7,return_1d,0.002164877252653241
213,7,KAMA_10,0.0
213,7,SMA_20,0.0
213,7,HCL3,0.0
213,7,EMA_20,0.0
213,7,HMA_20,0.0
213,7,ATR_14,0.0
213,7,BBL_20,0.0
213,7,OBV,0.0
213,7,PVT,0.0
213,8,close_log,0.0
213,8,return_1d,0.002713117515668273
213,8,KAMA_10,0.0
213,8,SMA_20,0.0
213,8,HCL3,0.0
213,8,EMA_20,0.0
213,8,HMA_20,0.0
213,8,ATR_14,0.0
213,8,BBL_20,0.0
213,8,OBV,0.0
213,8,PVT,0.0
213,9,close_log,0.0
213,9,return_1d,-0.005323421210050583
213,9,KAMA_10,0.0
213,9,SMA_20,0.0
213,9,HCL3,0.0
213,9,EMA_20,0.0
213,9,HMA_20,0.0
213,9,ATR_14,0.0
213,9,BBL_20,0.0
213,9,OBV,0.0
213,9,PVT,0.0
213,10,close_log,0.0
213,10,return_1d,-0.009704609401524067
213,10,KAMA_10,0.0
213,10,SMA_20,0.0
213,10,HCL3,0.0
213,10,EMA_20,0.0
213,10,HMA_20,0.0
213,10,ATR_14,0.0
213,10,BBL_20,0.0
213,10,OBV,0.0
213,10,PVT,0.0
213,11,close_log,0.0
213,11,return_1d,0.006833459250628948
213,11,KAMA_10,0.0
213,11,SMA_20,0.0
213,11,HCL3,0.0
213,11,EMA_20,0.0
213,11,HMA_20,0.0
213,11,ATR_14,0.0
213,11,BBL_20,0.0
213,11,OBV,0.0
213,11,PVT,0.0
213,12,close_log,0.0
213,12,return_1d,-0.0020449047442525625
213,12,KAMA_10,0.0
213,12,SMA_20,0.0
213,12,HCL3,0.0
213,12,EMA_20,0.0
213,12,HMA_20,0.0
213,12,ATR_14,0.0
213,12,BBL_20,0.0
213,12,OBV,0.0
213,12,PVT,0.0
213,13,close_log,0.0
213,13,return_1d,-0.02302457019686699
213,13,KAMA_10,0.0
213,13,SMA_20,0.0
213,13,HCL3,0.0
213,13,EMA_20,0.0
213,13,HMA_20,0.0
213,13,ATR_14,0.0
213,13,BBL_20,0.0
213,13,OBV,0.0
213,13,PVT,0.0
213,14,close_log,0.0
213,14,return_1d,-0.0008235358982346952
213,14,KAMA_10,0.0
213,14,SMA_20,0.0
213,14,HCL3,0.0
213,14,EMA_20,0.0
213,14,HMA_20,0.0
213,14,ATR_14,0.0
213,14,BBL_20,0.0
213,14,OBV,0.0
213,14,PVT,0.0
213,15,close_log,0.0
213,15,return_1d,-0.02010839432477951
213,15,KAMA_10,0.0
213,15,SMA_20,0.0
213,15,HCL3,0.0
213,15,EMA_20,0.0
213,15,HMA_20,0.0
213,15,ATR_14,0.0
213,15,BBL_20,0.0
213,15,OBV,0.0
213,15,PVT,0.0
213,16,close_log,0.0
213,16,return_1d,0.00127115729264915
213,16,KAMA_10,0.0
213,16,SMA_20,0.0
213,16,HCL3,0.0
213,16,EMA_20,0.0
213,16,HMA_20,0.0
213,16,ATR_14,0.0
213,16,BBL_20,0.0
213,16,OBV,0.0
213,16,PVT,0.0
213,17,close_log,0.0
213,17,return_1d,0.0702914372086525
213,17,KAMA_10,0.0
213,17,SMA_20,0.0
213,17,HCL3,0.0
213,17,EMA_20,0.0
213,17,HMA_20,0.0
213,17,ATR_14,0.0
213,17,BBL_20,0.0
213,17,OBV,0.0
213,17,PVT,0.0
213,18,close_log,0.0
213,18,return_1d,0.04657643660902977
213,18,KAMA_10,0.0
213,18,SMA_20,0.0
213,18,HCL3,0.0
213,18,EMA_20,0.0
213,18,HMA_20,0.0
213,18,ATR_14,0.0
213,18,BBL_20,0.0
213,18,OBV,0.0
213,18,PVT,0.0
213,19,close_log,0.0
213,19,return_1d,0.02507617324590683
213,19,KAMA_10,0.0
213,19,SMA_20,0.0
213,19,HCL3,0.0
213,19,EMA_20,0.0
213,19,HMA_20,0.0
213,19,ATR_14,0.0
213,19,BBL_20,0.0
213,19,OBV,0.0
213,19,PVT,0.0
213,20,close_log,0.0
213,20,return_1d,0.04472128674387932
213,20,KAMA_10,0.0
213,20,SMA_20,0.0
213,20,HCL3,0.0
213,20,EMA_20,0.0
213,20,HMA_20,0.0
213,20,ATR_14,0.0
213,20,BBL_20,0.0
213,20,OBV,0.0
213,20,PVT,0.0
213,21,close_log,0.0
213,21,return_1d,-0.00023446786508429796
213,21,KAMA_10,0.0
213,21,SMA_20,0.0
213,21,HCL3,0.0
213,21,EMA_20,0.0
213,21,HMA_20,0.0
213,21,ATR_14,0.0
213,21,BBL_20,0.0
213,21,OBV,0.0
213,21,PVT,0.0
213,22,close_log,0.0
213,22,return_1d,0.0003563127538654953
213,22,KAMA_10,0.0
213,22,SMA_20,0.0
213,22,HCL3,0.0
213,22,EMA_20,0.0
213,22,HMA_20,0.0
213,22,ATR_14,0.0
213,22,BBL_20,0.0
213,22,OBV,0.0
213,22,PVT,0.0
213,23,close_log,0.0
213,23,return_1d,-0.012430671602487564
213,23,KAMA_10,0.0
213,23,SMA_20,0.0
213,23,HCL3,0.0
213,23,EMA_20,0.0
213,23,HMA_20,0.0
213,23,ATR_14,0.0
213,23,BBL_20,0.0
213,23,OBV,0.0
213,23,PVT,0.0
213,24,close_log,0.0
213,24,return_1d,0.0008324457448907197
213,24,KAMA_10,0.0
213,24,SMA_20,0.0
213,24,HCL3,0.0
213,24,EMA_20,0.0
213,24,HMA_20,0.0
213,24,ATR_14,0.0
213,24,BBL_20,0.0
213,24,OBV,0.0
213,24,PVT,0.0
213,25,close_log,0.0
213,25,return_1d,-0.0004427959502208978
213,25,KAMA_10,0.0
213,25,SMA_20,0.0
213,25,HCL3,0.0
213,25,EMA_20,0.0
213,25,HMA_20,0.0
213,25,ATR_14,0.0
213,25,BBL_20,0.0
213,25,OBV,0.0
213,25,PVT,0.0
213,26,close_log,0.0
213,26,return_1d,0.010137326084077358
213,26,KAMA_10,0.0
213,26,SMA_20,0.0
213,26,HCL3,0.0
213,26,EMA_20,0.0
213,26,HMA_20,0.0
213,26,ATR_14,0.0
213,26,BBL_20,0.0
213,26,OBV,0.0
213,26,PVT,0.0
213,27,close_log,0.0
213,27,return_1d,-0.007444010581821203
213,27,KAMA_10,0.0
213,27,SMA_20,0.0
213,27,HCL3,0.0
213,27,EMA_20,0.0
213,27,HMA_20,0.0
213,27,ATR_14,0.0
213,27,BBL_20,0.0
213,27,OBV,0.0
213,27,PVT,0.0
213,28,close_log,0.0
213,28,return_1d,-0.0019135224865749478
213,28,KAMA_10,0.0
213,28,SMA_20,0.0
213,28,HCL3,0.0
213,28,EMA_20,0.0
213,28,HMA_20,0.0
213,28,ATR_14,0.0
213,28,BBL_20,0.0
213,28,OBV,0.0
213,28,PVT,0.0
213,29,close_log,0.0
213,29,return_1d,0.0003416829276829958
213,29,KAMA_10,0.0
213,29,SMA_20,0.0
213,29,HCL3,0.0
213,29,EMA_20,0.0
213,29,HMA_20,0.0
213,29,ATR_14,0.0
213,29,BBL_20,0.0
213,29,OBV,0.0
213,29,PVT,0.0
214,0,close_log,0.0
214,0,return_1d,-0.0021257938351482153
214,0,KAMA_10,0.0
214,0,SMA_20,0.0
214,0,HCL3,0.0
214,0,EMA_20,0.0
214,0,HMA_20,0.0
214,0,ATR_14,0.0
214,0,BBL_20,0.0
214,0,OBV,0.0
214,0,PVT,0.0
214,1,close_log,0.0
214,1,return_1d,-0.005163040943443775
214,1,KAMA_10,0.0
214,1,SMA_20,0.0
214,1,HCL3,0.0
214,1,EMA_20,0.0
214,1,HMA_20,0.0
214,1,ATR_14,0.0
214,1,BBL_20,0.0
214,1,OBV,0.0
214,1,PVT,0.0
214,2,close_log,0.0
214,2,return_1d,0.015386396087706089
214,2,KAMA_10,0.0
214,2,SMA_20,0.0
214,2,HCL3,0.0
214,2,EMA_20,0.0
214,2,HMA_20,0.0
214,2,ATR_14,0.0
214,2,BBL_20,0.0
214,2,OBV,0.0
214,2,PVT,0.0
214,3,close_log,0.0
214,3,return_1d,0.00012610484554897994
214,3,KAMA_10,0.0
214,3,SMA_20,0.0
214,3,HCL3,0.0
214,3,EMA_20,0.0
214,3,HMA_20,0.0
214,3,ATR_14,0.0
214,3,BBL_20,0.0
214,3,OBV,0.0
214,3,PVT,0.0
214,4,close_log,0.0
