sample_id,timestep,feature,shap_value
181,6,close_log,0.0
181,6,return_1d,0.011789131909608841
181,6,KAMA_10,0.0
181,6,SMA_20,0.0
181,6,HCL3,0.0
181,6,EMA_20,0.0
181,6,HMA_20,0.0
181,6,ATR_14,0.0
181,6,BBL_20,0.0
181,6,OBV,0.0
181,6,PVT,0.0
182,0,close_log,0.0
182,0,return_1d,-0.031003940850496292
182,0,KAMA_10,0.0
182,0,SMA_20,0.0
182,0,HCL3,0.0
182,0,EMA_20,0.0
182,0,HMA_20,0.0
182,0,ATR_14,0.0
182,0,BBL_20,0.0
182,0,OBV,0.0
182,0,PVT,0.0
182,1,close_log,0.0
182,1,return_1d,-0.05708784982562065
182,1,KAMA_10,0.0
182,1,SMA_20,0.0
182,1,HCL3,0.0
182,1,EMA_20,0.0
182,1,HMA_20,0.0
182,1,ATR_14,0.0
182,1,BBL_20,0.0
182,1,OBV,0.0
182,1,PVT,0.0
182,2,close_log,0.0
182,2,return_1d,0.04076121374964714
182,2,KAMA_10,0.0
182,2,SMA_20,0.0
182,2,HCL3,0.0
182,2,EMA_20,0.0
182,2,HMA_20,0.0
182,2,ATR_14,0.0
182,2,BBL_20,0.0
182,2,OBV,0.0
182,2,PVT,0.0
182,3,close_log,0.0
182,3,return_1d,-0.046551838517189026
182,3,KAMA_10,0.0
182,3,SMA_20,0.0
182,3,HCL3,0.0
182,3,EMA_20,0.0
182,3,HMA_20,0.0
182,3,ATR_14,0.0
182,3,BBL_20,0.0
182,3,OBV,0.0
182,3,PVT,0.0
182,4,close_log,0.0
182,4,return_1d,0.008703491650521755
182,4,KAMA_10,0.0
182,4,SMA_20,0.0
182,4,HCL3,0.0
182,4,EMA_20,0.0
182,4,HMA_20,0.0
182,4,ATR_14,0.0
182,4,BBL_20,0.0
182,4,OBV,0.0
182,4,PVT,0.0
182,5,close_log,0.0
182,5,return_1d,0.01394703984260559
182,5,KAMA_10,0.0
182,5,SMA_20,0.0
182,5,HCL3,0.0
182,5,EMA_20,0.0
182,5,HMA_20,0.0
182,5,ATR_14,0.0
182,5,BBL_20,0.0
182,5,OBV,0.0
182,5,PVT,0.0
182,6,close_log,0.0
182,6,return_1d,-1.2822378873825073
182,6,KAMA_10,0.0
182,6,SMA_20,0.0
182,6,HCL3,0.0
182,6,EMA_20,0.0
182,6,HMA_20,0.0
182,6,ATR_14,0.0
182,6,BBL_20,0.0
182,6,OBV,0.0
182,6,PVT,0.0
183,0,close_log,0.0
183,0,return_1d,-0.07238145172595978
183,0,KAMA_10,0.0
183,0,SMA_20,0.0
183,0,HCL3,0.0
183,0,EMA_20,0.0
183,0,HMA_20,0.0
183,0,ATR_14,0.0
183,0,BBL_20,0.0
183,0,OBV,0.0
183,0,PVT,0.0
183,1,close_log,0.0
183,1,return_1d,0.0443912036716938
183,1,KAMA_10,0.0
183,1,SMA_20,0.0
183,1,HCL3,0.0
183,1,EMA_20,0.0
183,1,HMA_20,0.0
183,1,ATR_14,0.0
183,1,BBL_20,0.0
183,1,OBV,0.0
183,1,PVT,0.0
183,2,close_log,0.0
183,2,return_1d,-0.03132418543100357
183,2,KAMA_10,0.0
183,2,SMA_20,0.0
183,2,HCL3,0.0
183,2,EMA_20,0.0
183,2,HMA_20,0.0
183,2,ATR_14,0.0
183,2,BBL_20,0.0
183,2,OBV,0.0
183,2,PVT,0.0
183,3,close_log,0.0
183,3,return_1d,0.022834397852420807
183,3,KAMA_10,0.0
183,3,SMA_20,0.0
183,3,HCL3,0.0
183,3,EMA_20,0.0
183,3,HMA_20,0.0
183,3,ATR_14,0.0
183,3,BBL_20,0.0
183,3,OBV,0.0
183,3,PVT,0.0
183,4,close_log,0.0
183,4,return_1d,0.006157550495117903
183,4,KAMA_10,0.0
183,4,SMA_20,0.0
183,4,HCL3,0.0
183,4,EMA_20,0.0
183,4,HMA_20,0.0
183,4,ATR_14,0.0
183,4,BBL_20,0.0
183,4,OBV,0.0
183,4,PVT,0.0
183,5,close_log,0.0
183,5,return_1d,-1.4722145795822144
183,5,KAMA_10,0.0
183,5,SMA_20,0.0
183,5,HCL3,0.0
183,5,EMA_20,0.0
183,5,HMA_20,0.0
183,5,ATR_14,0.0
183,5,BBL_20,0.0
183,5,OBV,0.0
183,5,PVT,0.0
183,6,close_log,0.0
183,6,return_1d,0.08143535256385803
183,6,KAMA_10,0.0
183,6,SMA_20,0.0
183,6,HCL3,0.0
183,6,EMA_20,0.0
183,6,HMA_20,0.0
183,6,ATR_14,0.0
183,6,BBL_20,0.0
183,6,OBV,0.0
183,6,PVT,0.0
184,0,close_log,0.0
184,0,return_1d,0.05663175508379936
184,0,KAMA_10,0.0
184,0,SMA_20,0.0
184,0,HCL3,0.0
184,0,EMA_20,0.0
184,0,HMA_20,0.0
184,0,ATR_14,0.0
184,0,BBL_20,0.0
184,0,OBV,0.0
184,0,PVT,0.0
184,1,close_log,0.0
184,1,return_1d,-0.03416232019662857
184,1,KAMA_10,0.0
184,1,SMA_20,0.0
184,1,HCL3,0.0
184,1,EMA_20,0.0
184,1,HMA_20,0.0
184,1,ATR_14,0.0
184,1,BBL_20,0.0
184,1,OBV,0.0
184,1,PVT,0.0
184,2,close_log,0.0
184,2,return_1d,0.014610227197408676
184,2,KAMA_10,0.0
184,2,SMA_20,0.0
184,2,HCL3,0.0
184,2,EMA_20,0.0
184,2,HMA_20,0.0
184,2,ATR_14,0.0
184,2,BBL_20,0.0
184,2,OBV,0.0
184,2,PVT,0.0
184,3,close_log,0.0
184,3,return_1d,0.01597103662788868
184,3,KAMA_10,0.0
184,3,SMA_20,0.0
184,3,HCL3,0.0
184,3,EMA_20,0.0
184,3,HMA_20,0.0
184,3,ATR_14,0.0
184,3,BBL_20,0.0
184,3,OBV,0.0
184,3,PVT,0.0
184,4,close_log,0.0
184,4,return_1d,-0.6225360631942749
184,4,KAMA_10,0.0
184,4,SMA_20,0.0
184,4,HCL3,0.0
184,4,EMA_20,0.0
184,4,HMA_20,0.0
184,4,ATR_14,0.0
184,4,BBL_20,0.0
184,4,OBV,0.0
184,4,PVT,0.0
184,5,close_log,0.0
184,5,return_1d,0.09393412619829178
184,5,KAMA_10,0.0
184,5,SMA_20,0.0
184,5,HCL3,0.0
184,5,EMA_20,0.0
184,5,HMA_20,0.0
184,5,ATR_14,0.0
184,5,BBL_20,0.0
184,5,OBV,0.0
184,5,PVT,0.0
184,6,close_log,0.0
184,6,return_1d,0.10546544194221497
184,6,KAMA_10,0.0
184,6,SMA_20,0.0
184,6,HCL3,0.0
184,6,EMA_20,0.0
184,6,HMA_20,0.0
184,6,ATR_14,0.0
184,6,BBL_20,0.0
184,6,OBV,0.0
184,6,PVT,0.0
185,0,close_log,0.0
185,0,return_1d,-0.04323556646704674
185,0,KAMA_10,0.0
185,0,SMA_20,0.0
185,0,HCL3,0.0
185,0,EMA_20,0.0
185,0,HMA_20,0.0
185,0,ATR_14,0.0
185,0,BBL_20,0.0
185,0,OBV,0.0
185,0,PVT,0.0
185,1,close_log,0.0
185,1,return_1d,0.015893718227744102
185,1,KAMA_10,0.0
185,1,SMA_20,0.0
185,1,HCL3,0.0
185,1,EMA_20,0.0
185,1,HMA_20,0.0
185,1,ATR_14,0.0
185,1,BBL_20,0.0
185,1,OBV,0.0
185,1,PVT,0.0
185,2,close_log,0.0
185,2,return_1d,0.01006659958511591
185,2,KAMA_10,0.0
185,2,SMA_20,0.0
185,2,HCL3,0.0
185,2,EMA_20,0.0
185,2,HMA_20,0.0
185,2,ATR_14,0.0
185,2,BBL_20,0.0
185,2,OBV,0.0
185,2,PVT,0.0
185,3,close_log,0.0
185,3,return_1d,-1.6788655519485474
185,3,KAMA_10,0.0
185,3,SMA_20,0.0
185,3,HCL3,0.0
185,3,EMA_20,0.0
185,3,HMA_20,0.0
185,3,ATR_14,0.0
185,3,BBL_20,0.0
185,3,OBV,0.0
185,3,PVT,0.0
185,4,close_log,0.0
185,4,return_1d,0.039994630962610245
185,4,KAMA_10,0.0
185,4,SMA_20,0.0
185,4,HCL3,0.0
185,4,EMA_20,0.0
185,4,HMA_20,0.0
185,4,ATR_14,0.0
185,4,BBL_20,0.0
185,4,OBV,0.0
185,4,PVT,0.0
185,5,close_log,0.0
185,5,return_1d,0.12153215706348419
185,5,KAMA_10,0.0
185,5,SMA_20,0.0
185,5,HCL3,0.0
185,5,EMA_20,0.0
185,5,HMA_20,0.0
185,5,ATR_14,0.0
185,5,BBL_20,0.0
185,5,OBV,0.0
185,5,PVT,0.0
185,6,close_log,0.0
185,6,return_1d,0.06949257105588913
185,6,KAMA_10,0.0
185,6,SMA_20,0.0
185,6,HCL3,0.0
185,6,EMA_20,0.0
185,6,HMA_20,0.0
185,6,ATR_14,0.0
185,6,BBL_20,0.0
185,6,OBV,0.0
185,6,PVT,0.0
186,0,close_log,0.0
186,0,return_1d,0.020402081310749054
186,0,KAMA_10,0.0
186,0,SMA_20,0.0
186,0,HCL3,0.0
186,0,EMA_20,0.0
186,0,HMA_20,0.0
186,0,ATR_14,0.0
186,0,BBL_20,0.0
186,0,OBV,0.0
186,0,PVT,0.0
186,1,close_log,0.0
186,1,return_1d,0.010942409746348858
186,1,KAMA_10,0.0
186,1,SMA_20,0.0
186,1,HCL3,0.0
186,1,EMA_20,0.0
186,1,HMA_20,0.0
186,1,ATR_14,0.0
186,1,BBL_20,0.0
186,1,OBV,0.0
186,1,PVT,0.0
186,2,close_log,0.0
186,2,return_1d,-1.1119327545166016
186,2,KAMA_10,0.0
186,2,SMA_20,0.0
186,2,HCL3,0.0
186,2,EMA_20,0.0
186,2,HMA_20,0.0
186,2,ATR_14,0.0
186,2,BBL_20,0.0
186,2,OBV,0.0
186,2,PVT,0.0
186,3,close_log,0.0
186,3,return_1d,0.10718930512666702
186,3,KAMA_10,0.0
186,3,SMA_20,0.0
186,3,HCL3,0.0
186,3,EMA_20,0.0
186,3,HMA_20,0.0
186,3,ATR_14,0.0
186,3,BBL_20,0.0
186,3,OBV,0.0
186,3,PVT,0.0
186,4,close_log,0.0
186,4,return_1d,0.05166950076818466
186,4,KAMA_10,0.0
186,4,SMA_20,0.0
186,4,HCL3,0.0
186,4,EMA_20,0.0
186,4,HMA_20,0.0
186,4,ATR_14,0.0
186,4,BBL_20,0.0
186,4,OBV,0.0
186,4,PVT,0.0
186,5,close_log,0.0
186,5,return_1d,0.08021814376115799
186,5,KAMA_10,0.0
186,5,SMA_20,0.0
186,5,HCL3,0.0
186,5,EMA_20,0.0
186,5,HMA_20,0.0
186,5,ATR_14,0.0
186,5,BBL_20,0.0
186,5,OBV,0.0
186,5,PVT,0.0
186,6,close_log,0.0
186,6,return_1d,0.007737301290035248
186,6,KAMA_10,0.0
186,6,SMA_20,0.0
186,6,HCL3,0.0
186,6,EMA_20,0.0
186,6,HMA_20,0.0
186,6,ATR_14,0.0
186,6,BBL_20,0.0
186,6,OBV,0.0
186,6,PVT,0.0
187,0,close_log,0.0
187,0,return_1d,0.014107338152825832
187,0,KAMA_10,0.0
187,0,SMA_20,0.0
187,0,HCL3,0.0
187,0,EMA_20,0.0
187,0,HMA_20,0.0
187,0,ATR_14,0.0
187,0,BBL_20,0.0
187,0,OBV,0.0
187,0,PVT,0.0
187,1,close_log,0.0
187,1,return_1d,-1.2117326259613037
187,1,KAMA_10,0.0
187,1,SMA_20,0.0
187,1,HCL3,0.0
187,1,EMA_20,0.0
187,1,HMA_20,0.0
187,1,ATR_14,0.0
187,1,BBL_20,0.0
187,1,OBV,0.0
187,1,PVT,0.0
187,2,close_log,0.0
187,2,return_1d,0.07045400887727737
187,2,KAMA_10,0.0
187,2,SMA_20,0.0
187,2,HCL3,0.0
187,2,EMA_20,0.0
187,2,HMA_20,0.0
187,2,ATR_14,0.0
187,2,BBL_20,0.0
187,2,OBV,0.0
187,2,PVT,0.0
187,3,close_log,0.0
187,3,return_1d,0.13866256177425385
187,3,KAMA_10,0.0
187,3,SMA_20,0.0
187,3,HCL3,0.0
187,3,EMA_20,0.0
187,3,HMA_20,0.0
187,3,ATR_14,0.0
187,3,BBL_20,0.0
187,3,OBV,0.0
187,3,PVT,0.0
187,4,close_log,0.0
187,4,return_1d,0.03419233858585358
187,4,KAMA_10,0.0
187,4,SMA_20,0.0
187,4,HCL3,0.0
187,4,EMA_20,0.0
187,4,HMA_20,0.0
187,4,ATR_14,0.0
187,4,BBL_20,0.0
187,4,OBV,0.0
187,4,PVT,0.0
187,5,close_log,0.0
187,5,return_1d,0.00929359532892704
187,5,KAMA_10,0.0
187,5,SMA_20,0.0
187,5,HCL3,0.0
187,5,EMA_20,0.0
187,5,HMA_20,0.0
187,5,ATR_14,0.0
187,5,BBL_20,0.0
187,5,OBV,0.0
187,5,PVT,0.0
187,6,close_log,0.0
187,6,return_1d,0.04825371131300926
187,6,KAMA_10,0.0
187,6,SMA_20,0.0
187,6,HCL3,0.0
187,6,EMA_20,0.0
187,6,HMA_20,0.0
187,6,ATR_14,0.0
187,6,BBL_20,0.0
187,6,OBV,0.0
187,6,PVT,0.0
188,0,close_log,0.0
188,0,return_1d,-1.5403141975402832
188,0,KAMA_10,0.0
188,0,SMA_20,0.0
188,0,HCL3,0.0
188,0,EMA_20,0.0
188,0,HMA_20,0.0
188,0,ATR_14,0.0
188,0,BBL_20,0.0
188,0,OBV,0.0
188,0,PVT,0.0
188,1,close_log,0.0
188,1,return_1d,0.0767483115196228
188,1,KAMA_10,0.0
188,1,SMA_20,0.0
188,1,HCL3,0.0
188,1,EMA_20,0.0
188,1,HMA_20,0.0
188,1,ATR_14,0.0
188,1,BBL_20,0.0
188,1,OBV,0.0
188,1,PVT,0.0
188,2,close_log,0.0
188,2,return_1d,0.09128966182470322
188,2,KAMA_10,0.0
188,2,SMA_20,0.0
188,2,HCL3,0.0
188,2,EMA_20,0.0
188,2,HMA_20,0.0
188,2,ATR_14,0.0
188,2,BBL_20,0.0
188,2,OBV,0.0
188,2,PVT,0.0
188,3,close_log,0.0
188,3,return_1d,0.0915474146604538
188,3,KAMA_10,0.0
188,3,SMA_20,0.0
188,3,HCL3,0.0
188,3,EMA_20,0.0
188,3,HMA_20,0.0
188,3,ATR_14,0.0
188,3,BBL_20,0.0
188,3,OBV,0.0
188,3,PVT,0.0
188,4,close_log,0.0
188,4,return_1d,0.00418899254873395
188,4,KAMA_10,0.0
188,4,SMA_20,0.0
188,4,HCL3,0.0
188,4,EMA_20,0.0
188,4,HMA_20,0.0
188,4,ATR_14,0.0
188,4,BBL_20,0.0
188,4,OBV,0.0
188,4,PVT,0.0
188,5,close_log,0.0
188,5,return_1d,0.055825818330049515
188,5,KAMA_10,0.0
188,5,SMA_20,0.0
188,5,HCL3,0.0
188,5,EMA_20,0.0
188,5,HMA_20,0.0
188,5,ATR_14,0.0
188,5,BBL_20,0.0
188,5,OBV,0.0
188,5,PVT,0.0
188,6,close_log,0.0
188,6,return_1d,-0.1347653567790985
188,6,KAMA_10,0.0
188,6,SMA_20,0.0
188,6,HCL3,0.0
188,6,EMA_20,0.0
188,6,HMA_20,0.0
188,6,ATR_14,0.0
188,6,BBL_20,0.0
188,6,OBV,0.0
188,6,PVT,0.0
189,0,close_log,0.0
189,0,return_1d,0.09776827692985535
189,0,KAMA_10,0.0
189,0,SMA_20,0.0
189,0,HCL3,0.0
189,0,EMA_20,0.0
189,0,HMA_20,0.0
189,0,ATR_14,0.0
189,0,BBL_20,0.0
189,0,OBV,0.0
189,0,PVT,0.0
189,1,close_log,0.0
189,1,return_1d,0.09945345669984818
189,1,KAMA_10,0.0
189,1,SMA_20,0.0
189,1,HCL3,0.0
189,1,EMA_20,0.0
189,1,HMA_20,0.0
189,1,ATR_14,0.0
189,1,BBL_20,0.0
189,1,OBV,0.0
189,1,PVT,0.0
189,2,close_log,0.0
189,2,return_1d,0.060098979622125626
189,2,KAMA_10,0.0
189,2,SMA_20,0.0
189,2,HCL3,0.0
189,2,EMA_20,0.0
189,2,HMA_20,0.0
189,2,ATR_14,0.0
189,2,BBL_20,0.0
189,2,OBV,0.0
189,2,PVT,0.0
189,3,close_log,0.0
189,3,return_1d,0.010664201341569424
189,3,KAMA_10,0.0
189,3,SMA_20,0.0
189,3,HCL3,0.0
189,3,EMA_20,0.0
189,3,HMA_20,0.0
189,3,ATR_14,0.0
189,3,BBL_20,0.0
189,3,OBV,0.0
189,3,PVT,0.0
189,4,close_log,0.0
189,4,return_1d,0.023873578757047653
189,4,KAMA_10,0.0
189,4,SMA_20,0.0
189,4,HCL3,0.0
189,4,EMA_20,0.0
189,4,HMA_20,0.0
189,4,ATR_14,0.0
189,4,BBL_20,0.0
189,4,OBV,0.0
189,4,PVT,0.0
189,5,close_log,0.0
189,5,return_1d,-0.1543673425912857
189,5,KAMA_10,0.0
189,5,SMA_20,0.0
189,5,HCL3,0.0
189,5,EMA_20,0.0
189,5,HMA_20,0.0
189,5,ATR_14,0.0
189,5,BBL_20,0.0
189,5,OBV,0.0
189,5,PVT,0.0
189,6,close_log,0.0
189,6,return_1d,0.02160779945552349
189,6,KAMA_10,0.0
189,6,SMA_20,0.0
189,6,HCL3,0.0
189,6,EMA_20,0.0
189,6,HMA_20,0.0
189,6,ATR_14,0.0
189,6,BBL_20,0.0
189,6,OBV,0.0
189,6,PVT,0.0
190,0,close_log,0.0
190,0,return_1d,0.12663394212722778
190,0,KAMA_10,0.0
190,0,SMA_20,0.0
190,0,HCL3,0.0
190,0,EMA_20,0.0
190,0,HMA_20,0.0
190,0,ATR_14,0.0
190,0,BBL_20,0.0
190,0,OBV,0.0
190,0,PVT,0.0
190,1,close_log,0.0
190,1,return_1d,0.06546413898468018
190,1,KAMA_10,0.0
190,1,SMA_20,0.0
190,1,HCL3,0.0
190,1,EMA_20,0.0
190,1,HMA_20,0.0
190,1,ATR_14,0.0
190,1,BBL_20,0.0
190,1,OBV,0.0
190,1,PVT,0.0
190,2,close_log,0.0
190,2,return_1d,0.0065534161403775215
190,2,KAMA_10,0.0
190,2,SMA_20,0.0
190,2,HCL3,0.0
190,2,EMA_20,0.0
190,2,HMA_20,0.0
190,2,ATR_14,0.0
190,2,BBL_20,0.0
190,2,OBV,0.0
190,2,PVT,0.0
190,3,close_log,0.0
190,3,return_1d,0.06373006850481033
190,3,KAMA_10,0.0
190,3,SMA_20,0.0
190,3,HCL3,0.0
190,3,EMA_20,0.0
190,3,HMA_20,0.0
190,3,ATR_14,0.0
190,3,BBL_20,0.0
190,3,OBV,0.0
190,3,PVT,0.0
190,4,close_log,0.0
190,4,return_1d,-0.06504479050636292
190,4,KAMA_10,0.0
190,4,SMA_20,0.0
190,4,HCL3,0.0
190,4,EMA_20,0.0
190,4,HMA_20,0.0
190,4,ATR_14,0.0
190,4,BBL_20,0.0
190,4,OBV,0.0
190,4,PVT,0.0
190,5,close_log,0.0
190,5,return_1d,0.025223560631275177
190,5,KAMA_10,0.0
190,5,SMA_20,0.0
190,5,HCL3,0.0
190,5,EMA_20,0.0
190,5,HMA_20,0.0
190,5,ATR_14,0.0
190,5,BBL_20,0.0
190,5,OBV,0.0
190,5,PVT,0.0
190,6,close_log,0.0
190,6,return_1d,0.06013898551464081
190,6,KAMA_10,0.0
190,6,SMA_20,0.0
190,6,HCL3,0.0
190,6,EMA_20,0.0
190,6,HMA_20,0.0
190,6,ATR_14,0.0
190,6,BBL_20,0.0
190,6,OBV,0.0
190,6,PVT,0.0
191,0,close_log,0.0
191,0,return_1d,0.08342235535383224
191,0,KAMA_10,0.0
191,0,SMA_20,0.0
191,0,HCL3,0.0
191,0,EMA_20,0.0
191,0,HMA_20,0.0
191,0,ATR_14,0.0
191,0,BBL_20,0.0
191,0,OBV,0.0
191,0,PVT,0.0
191,1,close_log,0.0
191,1,return_1d,0.00711398757994175
191,1,KAMA_10,0.0
191,1,SMA_20,0.0
191,1,HCL3,0.0
191,1,EMA_20,0.0
191,1,HMA_20,0.0
191,1,ATR_14,0.0
191,1,BBL_20,0.0
191,1,OBV,0.0
191,1,PVT,0.0
191,2,close_log,0.0
191,2,return_1d,0.04168356955051422
191,2,KAMA_10,0.0
191,2,SMA_20,0.0
191,2,HCL3,0.0
191,2,EMA_20,0.0
191,2,HMA_20,0.0
191,2,ATR_14,0.0
191,2,BBL_20,0.0
191,2,OBV,0.0
191,2,PVT,0.0
191,3,close_log,0.0
191,3,return_1d,-0.17597684264183044
191,3,KAMA_10,0.0
191,3,SMA_20,0.0
191,3,HCL3,0.0
191,3,EMA_20,0.0
191,3,HMA_20,0.0
191,3,ATR_14,0.0
191,3,BBL_20,0.0
191,3,OBV,0.0
191,3,PVT,0.0
191,4,close_log,0.0
191,4,return_1d,0.01092787180095911
191,4,KAMA_10,0.0
191,4,SMA_20,0.0
191,4,HCL3,0.0
191,4,EMA_20,0.0
191,4,HMA_20,0.0
191,4,ATR_14,0.0
191,4,BBL_20,0.0
191,4,OBV,0.0
191,4,PVT,0.0
191,5,close_log,0.0
191,5,return_1d,0.06947576999664307
191,5,KAMA_10,0.0
191,5,SMA_20,0.0
191,5,HCL3,0.0
191,5,EMA_20,0.0
191,5,HMA_20,0.0
191,5,ATR_14,0.0
191,5,BBL_20,0.0
191,5,OBV,0.0
191,5,PVT,0.0
191,6,close_log,0.0
191,6,return_1d,-0.08799715340137482
191,6,KAMA_10,0.0
191,6,SMA_20,0.0
191,6,HCL3,0.0
191,6,EMA_20,0.0
191,6,HMA_20,0.0
191,6,ATR_14,0.0
191,6,BBL_20,0.0
191,6,OBV,0.0
191,6,PVT,0.0
192,0,close_log,0.0
192,0,return_1d,0.009240164421498775
192,0,KAMA_10,0.0
192,0,SMA_20,0.0
192,0,HCL3,0.0
192,0,EMA_20,0.0
192,0,HMA_20,0.0
192,0,ATR_14,0.0
192,0,BBL_20,0.0
192,0,OBV,0.0
192,0,PVT,0.0
192,1,close_log,0.0
192,1,return_1d,0.04539632424712181
192,1,KAMA_10,0.0
192,1,SMA_20,0.0
192,1,HCL3,0.0
192,1,EMA_20,0.0
192,1,HMA_20,0.0
192,1,ATR_14,0.0
192,1,BBL_20,0.0
192,1,OBV,0.0
192,1,PVT,0.0
192,2,close_log,0.0
192,2,return_1d,-0.11700491607189178
192,2,KAMA_10,0.0
192,2,SMA_20,0.0
192,2,HCL3,0.0
192,2,EMA_20,0.0
192,2,HMA_20,0.0
192,2,ATR_14,0.0
192,2,BBL_20,0.0
192,2,OBV,0.0
192,2,PVT,0.0
192,3,close_log,0.0
192,3,return_1d,0.02883092127740383
192,3,KAMA_10,0.0
192,3,SMA_20,0.0
192,3,HCL3,0.0
192,3,EMA_20,0.0
192,3,HMA_20,0.0
192,3,ATR_14,0.0
192,3,BBL_20,0.0
192,3,OBV,0.0
192,3,PVT,0.0
192,4,close_log,0.0
192,4,return_1d,0.029647978022694588
192,4,KAMA_10,0.0
192,4,SMA_20,0.0
192,4,HCL3,0.0
192,4,EMA_20,0.0
192,4,HMA_20,0.0
192,4,ATR_14,0.0
192,4,BBL_20,0.0
192,4,OBV,0.0
192,4,PVT,0.0
192,5,close_log,0.0
192,5,return_1d,-0.10065527260303497
192,5,KAMA_10,0.0
192,5,SMA_20,0.0
192,5,HCL3,0.0
192,5,EMA_20,0.0
192,5,HMA_20,0.0
192,5,ATR_14,0.0
192,5,BBL_20,0.0
192,5,OBV,0.0
192,5,PVT,0.0
192,6,close_log,0.0
192,6,return_1d,-0.038427822291851044
192,6,KAMA_10,0.0
192,6,SMA_20,0.0
192,6,HCL3,0.0
192,6,EMA_20,0.0
192,6,HMA_20,0.0
192,6,ATR_14,0.0
192,6,BBL_20,0.0
192,6,OBV,0.0
192,6,PVT,0.0
193,0,close_log,0.0
193,0,return_1d,0.05790958181023598
193,0,KAMA_10,0.0
193,0,SMA_20,0.0
193,0,HCL3,0.0
193,0,EMA_20,0.0
193,0,HMA_20,0.0
193,0,ATR_14,0.0
193,0,BBL_20,0.0
193,0,OBV,0.0
193,0,PVT,0.0
193,1,close_log,0.0
193,1,return_1d,-0.127531036734581
193,1,KAMA_10,0.0
193,1,SMA_20,0.0
193,1,HCL3,0.0
193,1,EMA_20,0.0
193,1,HMA_20,0.0
193,1,ATR_14,0.0
193,1,BBL_20,0.0
193,1,OBV,0.0
193,1,PVT,0.0
193,2,close_log,0.0
193,2,return_1d,0.01857997104525566
193,2,KAMA_10,0.0
193,2,SMA_20,0.0
193,2,HCL3,0.0
193,2,EMA_20,0.0
193,2,HMA_20,0.0
193,2,ATR_14,0.0
193,2,BBL_20,0.0
193,2,OBV,0.0
193,2,PVT,0.0
193,3,close_log,0.0
193,3,return_1d,0.07929667085409164
193,3,KAMA_10,0.0
193,3,SMA_20,0.0
193,3,HCL3,0.0
193,3,EMA_20,0.0
193,3,HMA_20,0.0
193,3,ATR_14,0.0
193,3,BBL_20,0.0
193,3,OBV,0.0
193,3,PVT,0.0
193,4,close_log,0.0
193,4,return_1d,-0.042322851717472076
193,4,KAMA_10,0.0
193,4,SMA_20,0.0
193,4,HCL3,0.0
193,4,EMA_20,0.0
193,4,HMA_20,0.0
193,4,ATR_14,0.0
193,4,BBL_20,0.0
193,4,OBV,0.0
193,4,PVT,0.0
193,5,close_log,0.0
193,5,return_1d,-0.04372602701187134
193,5,KAMA_10,0.0
193,5,SMA_20,0.0
193,5,HCL3,0.0
193,5,EMA_20,0.0
193,5,HMA_20,0.0
193,5,ATR_14,0.0
193,5,BBL_20,0.0
193,5,OBV,0.0
193,5,PVT,0.0
193,6,close_log,0.0
193,6,return_1d,0.046855662018060684
193,6,KAMA_10,0.0
193,6,SMA_20,0.0
193,6,HCL3,0.0
193,6,EMA_20,0.0
193,6,HMA_20,0.0
193,6,ATR_14,0.0
193,6,BBL_20,0.0
193,6,OBV,0.0
193,6,PVT,0.0
194,0,close_log,0.0
194,0,return_1d,-0.1619378924369812
194,0,KAMA_10,0.0
194,0,SMA_20,0.0
194,0,HCL3,0.0
194,0,EMA_20,0.0
194,0,HMA_20,0.0
194,0,ATR_14,0.0
194,0,BBL_20,0.0
194,0,OBV,0.0
194,0,PVT,0.0
194,1,close_log,0.0
194,1,return_1d,0.020219676196575165
194,1,KAMA_10,0.0
194,1,SMA_20,0.0
194,1,HCL3,0.0
194,1,EMA_20,0.0
194,1,HMA_20,0.0
194,1,ATR_14,0.0
194,1,BBL_20,0.0
194,1,OBV,0.0
194,1,PVT,0.0
194,2,close_log,0.0
194,2,return_1d,0.05198885500431061
194,2,KAMA_10,0.0
194,2,SMA_20,0.0
194,2,HCL3,0.0
194,2,EMA_20,0.0
194,2,HMA_20,0.0
194,2,ATR_14,0.0
194,2,BBL_20,0.0
194,2,OBV,0.0
194,2,PVT,0.0
194,3,close_log,0.0
194,3,return_1d,-0.1147228255867958
194,3,KAMA_10,0.0
194,3,SMA_20,0.0
194,3,HCL3,0.0
194,3,EMA_20,0.0
194,3,HMA_20,0.0
194,3,ATR_14,0.0
194,3,BBL_20,0.0
194,3,OBV,0.0
194,3,PVT,0.0
194,4,close_log,0.0
194,4,return_1d,-0.018239982426166534
194,4,KAMA_10,0.0
194,4,SMA_20,0.0
194,4,HCL3,0.0
194,4,EMA_20,0.0
194,4,HMA_20,0.0
194,4,ATR_14,0.0
194,4,BBL_20,0.0
194,4,OBV,0.0
194,4,PVT,0.0
194,5,close_log,0.0
194,5,return_1d,0.05422014370560646
194,5,KAMA_10,0.0
194,5,SMA_20,0.0
194,5,HCL3,0.0
194,5,EMA_20,0.0
194,5,HMA_20,0.0
194,5,ATR_14,0.0
194,5,BBL_20,0.0
194,5,OBV,0.0
194,5,PVT,0.0
194,6,close_log,0.0
194,6,return_1d,-0.05915486812591553
194,6,KAMA_10,0.0
194,6,SMA_20,0.0
194,6,HCL3,0.0
194,6,EMA_20,0.0
194,6,HMA_20,0.0
194,6,ATR_14,0.0
