return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
-0.004792761239700847,-0.00945909184965394,-0.005640870393490777,0.005616078436868912,-0.0019513062131910396,0.019380734953600046,-0.0040625863756598235,-0.008737491270501729,-0.0010361618643085573,0.016056599492716737,0.007013597005684906,0.009811676061353018,-0.009456721801867018,0.0013607516194412339,-0.004199428573995045,0.0027322276977186388,-0.0007862615060841427,0.00031705621723961206,-0.006125800141066056,-0.0044185630502553185,0.006061987806938411,0.0031756574784760935,-0.0020089632419997747,0.00030585128050369454,1063
-0.005750538773341168,-0.006815321121766437,-0.0026500207365789666,0.0042384964866994295,0.0014668803890065796,0.018218871724999943,0.01242089458988063,-0.0010151267852517446,0.0008287607274427953,0.018271726768782928,0.007318584839605886,0.007502312391097976,-0.0099016828768089,-0.00032016902229100387,-0.007147198968780332,0.0026697373978254615,-0.001424099815064629,0.0006080491553997286,-0.008401805708895212,-0.006516634497242408,0.005009206738972383,-0.015935900385380876,-0.0032360152578581537,0.006853057823072634,1064
-0.0028543871163987915,-0.007897839221832697,-0.006969034747215904,0.004671839161994712,0.0006003498508474215,-0.000518804669182773,-0.007614468989374929,0.01084122393153092,0.0031168604080710643,0.02039664455787555,0.011641509255636381,0.009335801490500596,-0.008171134026830784,0.0011869576699119078,-0.005555300983986217,0.004786888920937316,0.0006408786611523699,0.0033350672992004224,-0.005047285513233246,-0.005668607666364987,0.0054094380740290025,0.0018384474555606007,0.0008298264267647092,0.014637104608815291,1065
-0.00939871033853708,-0.006297286921587884,-0.002067852358119025,0.0035850060886374498,0.003633042759211885,-0.0011805900073664532,-0.005306525439246554,0.013464006124670202,0.0018442181742811116,0.012110115246644751,0.0054558419555367395,0.009278525116370515,-0.01012171096795078,4.525761655557709e-05,-0.007992858269977081,0.0007529694590311119,-0.0013451458048803133,0.0005856456588439553,-0.004781525468254446,-0.005360175930663892,0.0028528998215327584,-0.009498138038229237,-0.005242127006199307,-0.08083387159887494,1066
-0.005151303876023045,-0.00976684982392572,0.0009940706227179036,0.0029711726695195507,0.0015505824258902111,-0.0014527004856251702,-0.0058567415898590465,0.01185739535705075,0.0038863363033032647,0.010680752908674863,0.0075270364966340975,0.010234641966123195,-0.009149335270417404,0.0016605735398278207,-0.007138438546118039,0.003673704392247393,-0.000636460392295379,0.0009138891232374801,-0.006366485364282567,-0.007694517307826189,0.004589486326533293,0.0021144173547805664,-0.0016747379771370966,-0.0016908570357285135,1067
-0.0054108955710502485,-0.00078514775439643,-0.00014432888884455876,0.006161337688860362,0.0024861575079770533,-0.0006292817003039379,-0.004593072670943939,0.012056450141408652,0.003601672816404132,0.019255671651225763,0.013899281664306259,0.00971971745765028,-0.006298483678995867,0.003312963714341093,-0.005527532528805398,0.005037803855668681,0.0024069145111466723,0.0028102589859695173,-0.004870768811591421,-0.005232424491632666,0.006151924939367407,0.003458935813325968,0.00010850932575226541,0.008765994861653647,1068
-0.006925981975353784,-0.008832304692413945,-0.00015767844830560652,0.0016220179815454095,0.0014027098848553865,-0.0028368044390978584,-0.005237215508718266,0.011553672641234384,0.012416928084104602,0.0158354508099572,0.019386508379756393,0.00868397340828896,-0.007554714161268627,0.0021221912943954644,-0.004903926882294484,0.0037977770689478795,0.0020272968944579587,-0.0003940336278088442,-0.005564554822104786,-0.004401224838095024,0.005343496354981347,0.0035278053632849093,1.2072322316094115e-05,0.011374745676931189,1069
-0.008463512989966523,-0.008758983685565675,-0.0003891745089535684,0.005276661189170261,0.0018189125156073006,-0.00019712597379900414,-0.005320438878556818,0.011039903044710359,0.012592667093618337,0.020699097462563223,0.020101163869620763,0.010982266780077946,-0.005998196972163786,0.004072854834085695,-0.0023751419096603083,0.0038339972414708715,0.0029753855526157918,0.00018227093725398468,-0.004555899963567909,-0.004416912486099379,0.005155776636183855,0.003529176003014379,0.00018259878280756323,-0.00878335806350168,1070
-0.0026356648052247226,-0.009279628691217519,-0.000778768375445463,0.004821921392632063,0.0015303176612558628,0.0015524884744741187,-0.003671167440224169,0.014379610197413515,0.014038345882139487,0.02376091943423531,0.025844802395072055,0.010650809736025836,-0.002042043754372838,0.005662286913121634,-0.0018585337442267075,0.006212600497247809,0.003772680069414775,0.0032209974734133595,0.0020300161734795852,-0.006608498268207269,0.005626166235295219,0.005215864712043602,0.002247499643587292,0.019031040656386982,1071
-0.016076949016270995,-0.008022975150770089,-0.012524158000033737,-0.0004510174642337705,0.0060416853585750045,0.02017683426721363,0.017147264589036267,0.011877448886104106,0.013463834683982667,0.016343999740623873,0.020642660948345083,0.004012534777704062,-0.008549264970428965,0.0011680111649511012,0.0022950432828275796,0.003288973990047603,-0.0003410030701904928,0.0002535642227346947,-0.0005868394080546181,-0.004198033123994082,0.0002994797156049612,-0.025492654983283042,-0.007393316618038033,0.011917260441294467,1072
0.0038500198233870986,-0.001046245022731181,-0.0007298752765598892,0.006220868666525941,0.008454118254148043,0.02763652026410145,0.013367162446778663,0.01448749177813834,0.020451695674995028,0.025325523459541286,0.02646791724763484,0.014693514464437495,-0.0024878052303279534,0.004961345559099792,0.006964611257374235,0.009969726213499239,0.004776656919316847,0.005848690357524951,0.003987029627928972,-0.0022129309061629846,0.013831930855918481,-0.010416929384406031,-0.0015963240868666637,0.031607678659945015,1073
0.0778120367365176,0.017460646543398756,0.07407101179971372,-0.0013454572695527434,0.0019757224184216316,-0.017986339380811435,0.005415834733265559,-0.019043349072219332,0.00951675679480709,0.008799703357996241,-0.0024603983348026226,0.004468815034737392,-0.0071322631654959475,0.0019870454934915057,0.00016134613206165202,-0.004913760396763978,-0.001347873386576556,-0.0015968994484944717,-0.00600576248065103,0.0036182852924141477,7.39308478469373e-05,-0.02435899043011444,-0.021983963961560205,0.0022773892589374183,1074
-0.012588464541135403,0.02763576701176241,0.004032447288125143,-0.0047728999363621976,-0.016029021049842062,-0.038388538072127436,-0.01613447256368401,-0.02200860245121446,0.00934706540191422,0.00871327356205278,-0.005153209548238021,0.0013567505667465185,-0.010523827628668542,-0.001360144605350346,0.003282053447804858,-0.004060030204012069,-0.0023513975287140615,-0.0037423849144671935,-0.0022232706719184387,0.0007000785890958912,-0.001749061837910049,-0.02698604685523691,-0.018934792658976133,0.011210691063618935,1075
-0.010987340971215905,-0.015915959187988167,-0.014255144173134155,-0.0040461003872404935,-0.006643587829287341,-0.029769160318402786,0.0031294969971958457,-0.0012089719345080067,0.003072186159075953,0.00745216324672337,-0.0018138591826226604,0.00460069850779821,-0.01831995037794801,-0.003380852842601194,-0.0013791385886521733,-0.003926491956846273,-0.00536085875072784,-0.004778079041169989,-0.003932668071866293,-0.007356715996900905,-0.0038163375295767665,-0.030605844340901613,-0.026124187058043,-0.10977127846893456,1076
0.041427910947074355,-0.009104489806756294,-0.02204056706765166,-0.001171030940735706,-0.004418627023786207,0.02033868796708364,0.03253665182101449,-0.001397405905115735,0.011676140525590793,0.007007380441518359,0.0036572476747205873,0.004294424234912845,-0.018765793601273048,-0.006191668747257772,-0.007382750541303954,-0.0035163845087907786,-0.007829755981930144,-0.00825231691719858,-0.008823749207417414,0.0016574132562558394,-0.005137643014742956,-0.02535826846099492,-0.031051527543288222,0.014505589450606177,1077
0.04117494394354648,0.021343242532737658,0.029771822430966266,0.008825109907043625,-0.001789859586162738,-0.0020052437809349893,-0.0006893594878992818,0.009643272878749469,0.009205280599241765,0.01747738511777233,0.0065828534921013,0.011047269309881714,-0.018904417937631344,-0.007832929646300143,-0.009833192472300318,-0.005743581360154922,-0.006900826901876686,-0.004745942475755756,-0.013300582893794627,0.016218914800913226,-0.006862079604097639,-0.016009972076664845,-0.02703209132930132,0.01553613425646354,1078
-0.01632302920505931,-0.0029662181815462486,-0.01680167130793796,-0.003203448646996004,-0.031248901630018755,-0.0042723750457567735,-0.010145001341497201,0.0069062149319655515,-0.0037487708189599444,0.011208449300915675,-0.0015149961702358924,0.005418160351071547,-0.020163003995951802,-0.009514309238861169,-0.009859178100286182,-0.008350513716869694,-0.008293291307810627,-0.006501439960091058,-0.016132922949141055,0.0045123974288749725,-0.006478529273083724,-0.02943308470863706,-0.0338268732394818,0.015831729781813,1079
-0.011863907470036218,-0.014261768747893458,-0.019596650656741696,-0.005337339098713567,-0.05293366453065266,-0.02313517926585617,-0.012563750645468424,0.0038713919242297644,-0.01104021401180807,0.007904033238848075,-0.0035110408728980707,0.007150367278890923,-0.021509209923187167,-0.014783753582697078,-0.011174356804998724,-0.012242615661926437,-0.013351544733041933,-0.010712750815533256,-0.01824519210732673,-0.009313575476560256,-0.009661014554887694,-0.02832088014712722,-0.03541767245629335,0.004583293096398328,1080
0.018853589762552768,-0.014510418257851154,-0.027805023570722415,-0.008080266741418067,-0.04733354056400403,-0.07666200240378215,-0.07230579043576457,0.0020731969222609645,-0.013276998717924982,0.014561542358340899,0.0043622366676617464,0.004102962241492636,-0.019839561378622066,-0.013016487910536775,-0.009864387584769138,-0.011098201377698961,-0.01082039549322489,-0.012449560071081759,-0.012292093780341221,0.0002777143830527382,-0.009249373702648818,-0.014340616735349027,-0.031364351798915516,-0.016177171276523208,1081
0.03144326173461532,0.07517207750020509,0.04704196215510254,0.0017187852952471796,-0.009044762517575926,-0.05036971434616111,-0.0999286959759122,0.010973105242830574,-0.005203805774638632,0.022554005713854706,0.022651688521780237,0.0121630041449371,-0.01006013019275125,-0.005271739775709515,-0.005185997374344627,0.004874538890449265,-0.003708801564151771,-0.0014623344031903694,-0.0030915924435606394,0.02559041620283232,-0.00035432383680555907,0.002168020393427437,-0.018354950738778956,0.01861308777365035,1082
0.042879621296012436,-0.004587026396033336,-0.015127918309487592,-0.017656819297902963,-0.0009053410803708917,-0.023119731788222134,-0.010442922462919753,0.008112260664392561,-0.009441989268950941,0.011120639102002089,0.02003781634973333,0.01004397855508265,-0.01336600572586247,-0.0049571751929716615,-0.007361404945752998,0.001681222065737554,-0.0018673511379151205,0.0007325654942112387,-0.003922726677227835,0.03167476320563922,0.002020520275851409,-0.00022686435974277633,-0.026920618853605187,0.011888642574340882,1083
-0.008913410573842952,-0.0015034268954863662,-0.006531346586277009,0.0028550632417921554,0.0015723972857434759,-0.003029639962471916,-0.0050228844742162635,0.012484797139382784,-0.00963263291426327,0.017517777715227452,0.012005553388530918,0.008764525105214383,-0.009418221938192268,-0.0035961186051474752,-0.005456008737188353,0.004030367962412486,0.001596992519389404,0.002564960230139288,-0.003405366394648218,0.009721151765826247,0.0025593834055204208,-0.004214667149433487,-0.025117041501350853,0.011006276998460114,1084
-0.00704917049449966,-0.00694659002520539,-0.014871624965085806,0.000757823573770184,0.0022745800216371122,-0.003565928695991016,-0.004960304836604045,0.010213129499851311,-0.003443298784035838,0.019330064478742644,0.013154229242165558,0.007879283373300145,-0.008735175676328602,-0.005338240205776907,-0.004564996333741039,0.0037024988740460736,0.002499858065422055,0.0005625251018412524,-0.0038656046870475425,-0.0013682842950705207,0.0012898950618511187,-0.011587944910064936,-0.026068286162865363,0.013292197266347753,1085
-0.006729446491322897,-0.007532299268883294,-0.006180873411284737,0.0038896133082789008,0.0011107206877276434,-0.007481813830844673,-0.004587120133475381,0.009924348210906604,-0.007264180957001878,0.019748661298071186,0.013306833913580377,0.0061987544536015,-0.010124638158239064,-0.005406280447459902,-0.0012398421490050565,0.0027269187392880497,0.0004466697910450578,-0.00013554409685189982,-0.004714120276057732,0.0018637033167002068,0.00014485895275072365,-0.015878722886460642,-0.02810116584241471,0.006070992120844628,1086
-0.0062098884994762965,-0.011035519341785802,-0.005821443734626531,0.0012452335663444823,0.009781187590152375,0.021943446438034978,-0.009727919858585435,0.005744531468547068,-0.004592569897712695,0.018123141282236917,0.010943035233504678,0.0054517529903035655,-0.012906511575216413,-0.00639675175844797,-0.0014127030594068227,0.0025339971573614833,-0.002456823273098302,-0.001090231788279227,-0.006477361314582248,-0.0020963280917748414,0.00036754563421538994,-0.022957334905948527,-0.028702555733412252,0.004820605766895376,1087
-0.0044580395366950205,-0.007966719653625675,-0.0010874445988783834,0.002528581974921503,-0.0008881946957519807,0.024964985759176092,0.015670822120516917,0.011049819675425341,-0.004314314948140364,0.0184280993422792,0.01670782434693071,0.006973813006624809,-0.013646355608797863,-0.006166762187940792,0.00015691927725596205,0.004482972571915247,-0.0021132310297968886,0.000799533378556102,-0.005248699490980151,-0.000604342284184535,0.00720627076065909,-0.02152332414690677,-0.025497745668418524,0.00487453605118701,1088
-0.005470770078090597,-0.006876837042988593,0.0009383987655700022,0.004280968118108163,-0.0008693581693619913,0.02244289971513755,0.029821651051197082,0.010946431849280168,-0.012984176261288834,0.01135249918493007,0.01441918593629899,0.005597064150464804,-0.01457694058981781,-0.006688477140413218,-0.0022449637374651692,0.0025689130219443863,-0.0038427501497170025,-5.8332845397247564e-05,-0.006841232916875499,-0.002928622289108943,0.005655149058394287,-0.02549108188237357,-0.027465044325868597,0.009368884479262695,1089
-0.009224427095891049,-0.015199129060310634,-0.010849216030197392,0.0034128282148822393,-0.001534364791237736,-0.0061622997356171605,-0.012929543455584057,0.007532147839715717,-0.00898230486447031,0.012501385404503126,0.016298548012532606,0.005578870983737269,-0.01789945190802924,-0.008048389141458837,-0.00587996617830218,-0.0007809912013656509,-0.006263807088424354,0.0005499264862390005,-0.010425098236877772,-0.004293989221392762,0.0014276331569437332,-0.025472818333042258,-0.03346943289332829,0.010483116052257114,1090
-0.0004105963686743992,5.146783791726171e-05,-0.008542182306337917,-0.0013802233793711346,0.0008916353062874224,-0.0013262872590986217,-0.00564645349447159,0.009545172185725507,-0.010465138896204582,0.013807715780714781,0.025067969135100884,0.004485653991637751,-0.01440158452020495,-0.0014446326978869797,-0.005496734537985055,0.0049541721900048016,-0.0023547404058617658,0.003035471716673127,-0.005374274222732978,0.002169085120179673,0.004995028707949497,-0.013564693052106785,-0.022028137142745034,0.020104916224264455,1091
-0.012325512450264078,-0.013955546353507025,-0.000982523040070971,0.002740098313694374,-0.0003659391205115699,-0.005655009357256145,-0.00897489825028484,-0.00799527776796056,-0.01359498578150267,0.012142679670800934,0.021277556548413734,0.0030316092994303384,-0.015718474470391125,-0.006347630760063316,-0.004812411484557649,0.0017101509816029948,-0.0035448796155596275,0.0002029880327681055,-0.010746979099549935,-0.0050938413259264395,0.0032743475142978096,-0.022804995702322313,-0.02997474342439157,0.01420050331585665,1092
-0.0029238956293699382,-0.0136920808284589,-0.01116236137571355,0.0016347149062755934,0.00036385924264195613,-0.002748606603213506,-0.007189761234474873,0.008203623620810731,-0.013980212836315741,0.013410513263360136,0.02632142495296906,0.0030906445785181006,-0.016556934472322322,-0.008561340970158319,-0.0058199812034125395,0.0027072743183024044,-0.004492925567192974,0.0016676063305010676,-0.003988826100890606,-0.007267830063756489,0.0016407668595893017,-0.018623472304968424,-0.0260275585517704,0.020404226114850585,1093
-0.007650040081852242,-0.006845587495436612,-0.0018763226212082118,-0.0007361441862547051,0.0013359400622473107,-0.00224489860113173,-0.007977283892386652,0.010040575989513096,0.010041479134978153,0.01139011905219749,0.021778148354412184,0.0007845057679212562,-0.010598287092688908,-0.0057089847502581,-0.0045265061077204944,0.00274449990606381,0.0017873994862397514,0.0007949538693870149,-0.0021943817488816976,-0.005196066097749005,0.0011843637703656221,-0.005298127236895895,-0.022727827686312582,-0.013186639170347063,1094
-0.001215255458129659,-0.0007815621578318187,-0.010528433786167623,0.010545246625686146,0.003837390975859234,-0.00013223362352584724,-0.004398425882923566,0.010333443919464948,0.014992975143022214,0.015910554463969953,0.02502534902309262,0.0113322784051056,-0.0016154414479220734,0.00467695680798409,0.000189667270331851,0.0066456986978793665,0.0051787272978170385,0.005335139369206708,0.0017197859244689178,0.0009105917642029118,0.015340837103730205,0.004533206396698224,-0.017232778560410836,0.020535780428533174,1095
-0.007849184191150943,-0.0022888583541294636,-0.009313774234208403,0.0031717147296303097,0.0004989742443724448,0.02448606466038192,-0.003752011193398433,0.010870174570160597,-0.010691114713866816,0.020186312011748288,0.012211768822253133,0.005814382628052734,-0.004299767412521971,0.002718269150266949,0.0035634734128571098,0.006159120239001506,0.0036980097766802825,0.0047235728653122295,-0.0007939384468258983,-0.0002167133852022298,0.020922980817603617,-0.002547079809775239,-0.020970280412727343,0.015100871643067946,1096
-0.015244720588700373,-0.004519520347151364,-0.013295735696901291,0.001230515225685778,0.007456319214519245,0.026039203542844162,0.0329748697909105,0.006957598569924501,-0.0003233201251791012,0.017860562796434602,0.002931006592794685,0.0034715564596679172,-0.00878957435681818,-0.0007943743451456028,0.0021072673697689662,0.005036726624248705,-0.003033931655774211,0.002335135059615051,-0.006765404261301286,-0.0011063823431919774,0.023068381426329283,-0.023294506654952345,-0.021096817715784234,0.012744057736507263,1097
-0.004569698163380306,-0.006329124397643557,-0.003022094278926004,0.0015623814710068612,0.008464798258744351,0.027074585822023736,0.016137833002335903,0.010060605308720305,-0.01402025603720733,0.020499174858736872,0.005467303324095214,0.007019583467094392,-0.008642508581628265,0.0021396837267523396,0.004271949615361421,0.0046410801048400365,-0.000362366261449702,0.0029450262868679004,-0.00454842775177634,-0.0003833911487198338,0.0232369115749917,-0.009504930526126032,-0.02253060811243698,0.01590317967998623,1098
0.0012919031373350624,-0.004801331724494643,-0.0009396262649320928,0.003731641710991627,0.012378882668281398,0.026927033680293064,0.031381311170123875,0.011971645365233496,-0.006398240622902355,0.021558642641573443,0.008126932792509757,0.007465724913974877,-0.007560733276100866,0.004324092883969382,0.004862339708799336,0.004943615824662487,0.0017349528850799814,0.003788237468253209,9.355398386844162e-05,-0.00045633156191591455,0.026120199558768428,0.002843392401509942,-0.017715484763724008,0.022684963535198253,1099
-0.0318939278852652,-0.0023936517129812154,-0.004090123957546854,0.0064848987921165445,0.011879569590442032,0.0363640044860902,0.025620695621594674,0.0005637171176444703,0.009903118488166327,0.016661168009680562,0.002671554609526405,0.01078162586435015,-0.009111701268179671,-0.0008104178551089842,0.0036690750412114387,-8.346027593025964e-05,0.00010443127514339334,-8.649064582725445e-05,-0.0007545352409408802,-0.0001722155324634415,0.025787458845395145,-0.013570037172201559,-0.017323666722565398,0.0022076746805952587,1100
-0.010261067111271725,-0.004603155098209914,-0.011630796624963899,0.004333480328945009,0.00817901734141536,0.03212457100464094,0.010146209442371672,-0.0006886533494761556,0.01563071550615813,0.01747906532245242,-0.0008274740078561406,0.008063385804403187,-0.011145626052333367,0.0021551405853966086,0.002997004685754311,0.0007222960735514232,0.0008896634386325657,-0.002492200216596632,-0.0007981685482937186,-0.003910876632442016,0.023540967272951616,-0.023361472241011733,-0.01885831578241457,0.013948013900742047,1101
-0.004942075290947541,-0.004892178153836976,-0.002879006316700406,0.0043502988679989365,0.0027977423137486124,0.0272021950116671,0.034171945065818596,0.0036749353919762694,0.009630727882688341,0.019741659291096364,0.0062107206212663624,0.014515523338349854,-0.010297803583491822,0.005058366786871527,0.0023079775325432037,0.0019101158684267897,0.003917398802528713,-0.0003928070027360292,0.0016723471650906617,-0.00364977406781028,0.02193342304321239,-0.011784859471626325,-0.02112994086987257,-0.08788408048594885,1102
-0.007171049616849224,-0.00841201888760378,-0.004163595877791949,0.003867635448912823,0.008518284667470639,0.026814206105038853,0.0316434143933396,-0.01735154032824089,0.012282742293184795,0.011306923019414737,0.006984801511946449,0.013214324632733759,-0.006395509357406181,0.00669464819553949,0.004573379721050976,0.0052834553399128525,0.005037901436498799,0.004802479605623153,0.0021881314126934786,0.0026937416658555204,0.026265926742387292,-0.014267795129186602,-0.010429307294887858,0.019320147059100467,1103
-0.005457782519602639,-0.007439798912854584,-0.003373915757457146,0.0013146103288694054,0.007843721397619295,0.02661099157940563,0.01723061104790619,-0.0221482075633478,0.011586130288614977,0.008379324426739086,0.0069193946057959565,0.012907493244804289,-0.0069063263298100065,0.006992691819101584,0.0016642812614544075,0.006116939867672322,0.005354136407373337,0.005263854581614629,0.004321067272522053,4.990556257979887e-05,0.024809235021711274,-0.017477966736892246,-0.015494569827921826,0.00397812413826052,1104
-0.0029711522511013757,-0.007507365777218099,-0.0018730896347664459,0.0032639250536785967,-0.001118392887601438,0.024676799950026102,0.020541377981671546,0.0012674203100917051,0.017010285126087755,0.012443012485978516,0.008136344782402523,0.0141737895656766,-0.006176271949812678,0.009675358858907622,0.0029848481179723173,0.008603960062561066,0.005835527762900652,0.007662785406650996,0.005971402411691236,0.003352710720514357,0.024266349276486347,-0.017588999270044307,-0.01726169388917468,0.022741732919438144,1105
0.0009027919435828764,-0.005010606606271057,0.001694260356509343,0.0040655560928579935,0.0016717538141652545,0.0288058415322148,0.031163981138773264,0.0045220687132445534,0.01850671407719066,0.02168365095002295,0.011194460540068459,0.01585151795985992,-0.00015252318778121322,0.020626770389708834,0.008667146695760726,0.015814741272359326,0.009575349678089052,0.013816987948474186,0.009773967520442073,0.005700001208299389,0.028266564510466243,-0.011913446565876382,-0.012565018998684268,0.021036056785965138,1106
0.05140272008182296,0.0017918088805002263,-0.0059002315544182645,0.006380162351222107,0.017933285590640297,0.03551970241725391,0.03583478860307733,0.006656773246681862,0.014134563182227992,0.014076531559963704,0.009155256788528885,0.010593704290294142,0.0024398960778952107,0.018405843347309957,0.00970340750143235,0.017817145659477437,0.010191539973450382,0.015642669687186802,0.009536356673814854,0.02099334384358078,0.02481247251803758,-0.011728407943225183,-0.009533204831311032,0.014648203118513255,1107
-0.030017707895088595,0.02848505245621025,0.04880076486874338,0.005336772266768043,0.00969117660613515,-0.0003450801372682772,0.025823117233930357,-0.017188414642419738,0.009002973861669797,0.012842099222432556,0.011079082591410072,0.009281999967634692,-0.004613679090565132,0.01366228155208413,0.007110433295373997,0.013787556696613993,0.006097094011399633,0.010773684400715295,0.003441613765957135,0.02826871304689625,0.017100672941064547,-0.018016565403144637,-0.01566869192340703,0.010014190562588003,1108
-0.008752207376816543,-0.0008633993697797739,0.08728541293867549,-0.0009274292955765445,0.003192856017187927,-0.029172657438588,0.001210843463481572,-0.01783449032866268,0.009971742709905971,0.014921569048549304,0.007263832741887149,0.009234154661994797,-0.008424292424554761,0.011757395456551075,0.0036659649376474183,-0.03091200485167331,0.003953242872936655,-0.007425872988734572,-0.00048306718437814627,0.018711239112955243,0.00771233441906691,-0.038367685329381535,-0.02164344224242814,0.005074264177535094,1109
-0.009132384309496294,-0.006752214052199174,-0.011125012348722202,0.0032649480893178853,-0.00011361671878156808,-0.004887390968529561,0.023135573719055447,-0.007587124015672279,0.013876971299972235,0.015635418421326326,0.013701491849505712,0.015921913675150206,-0.008367498252188965,0.0173886259660457,0.006196025831903277,-0.024950335356454755,0.006274755871553514,-0.02273774845090802,-0.008977509450601417,0.08774235010696092,0.011597069804889483,-0.008599223767332702,-0.017294183961158262,0.010966370772337749,1110
-0.03149672005500009,-0.006808360081710636,-0.013917732983783543,-0.000615877635666173,-0.016010492348982303,-0.1034269449590452,0.00034744913151862536,-0.01663394467998418,8.793242376056751e-05,-0.030605912886544528,0.004400924218448439,0.0074750893428055815,-0.01849214705464896,0.009496545635161625,0.0026909011607619744,-0.019657059785139333,0.0026660878706198736,-0.01796354255078914,-0.009747572678980174,0.07803952662995627,0.004097705911708158,-0.02179680126334391,-0.015978189959926725,0.006613333628272744,1111
0.0192732289359652,-0.009665046232066245,-0.004187141284000823,0.0034239830158083657,0.014230097142317405,-0.006439893768377328,0.025649777096917965,-0.010167041350743285,0.016888641975926617,0.016428091914655264,0.0146789422174699,0.01629603558036175,-0.014372938815097061,0.012292004905676791,0.00466257184611995,-0.02097394295872573,0.0015333151222347275,-0.02215081512746577,-0.009381724609630271,0.0931837258343006,0.014339148044584764,-0.009152209492498332,-0.017870473105377992,0.0046867510177533,1112
0.01627099120798356,-0.004237361406271359,-0.009749980757405116,0.008426670649358887,0.015783017402800827,0.041166532590285174,0.012661395178197737,-0.010048778585036756,0.008209904318114629,0.007125038722018513,0.010465305728918248,0.011669863434062346,-0.007765424806774677,0.012129252539163908,0.006364320244558648,-0.014891158507630039,-0.00035844630185445853,-0.00862400908685482,-0.004224197694013118,0.09649175766370449,0.01924870576467618,-0.01902263014111159,-0.015357169600570245,0.01530995089877792,1113
-0.029297131085862353,0.025338360522214852,-0.011384325694508998,0.006027188902439455,0.01776879925494912,0.03503025918016451,0.013544107164026568,-0.007443765022918193,0.006897579441444688,-0.010026231573823027,0.006642167560730727,0.011857196130520256,-0.011191135203832723,-0.015330104501235387,0.005436443057860109,-0.016242259531596175,-0.012673272473655049,-0.010837484058806968,-0.004804295587850408,0.08662594364787166,0.015563191828381773,-0.044699888814051764,-0.015419649827135236,0.011015264971371765,1114
-0.0015472570386321294,0.002533461355194547,0.040489821739727226,0.006653304411513549,0.011463171106090977,0.03686094695263644,0.02240202438839868,-0.004327235494960605,0.012569256766931452,-0.009949528980379879,0.006532939915693105,0.007663193847467127,-0.01281291284405343,-0.0330800462593784,0.006392626324779383,-0.01938527298553703,-0.014668712147613415,-0.011583691850955926,-0.007336694453484212,0.0812608158217626,0.01585897368579459,-0.03949456921207736,-0.015369698380672816,0.013085750195517271,1115
0.05830747048458299,0.014105849705782105,0.057151732337873545,0.0007190106524729709,-0.005036734457711097,-0.07804110417218325,0.0023147460440503726,-0.011726476784187256,0.0003647912007564877,-0.04627504177267605,-0.0011717829915764766,-0.009549624924189093,-0.02519089962195002,-0.035472475129970475,-0.002728895974898462,-0.020179612866226482,-0.01793419353952748,-0.013729970766610798,-0.010090785168092515,0.06817764264979038,0.006635026483674968,-0.04676857564043947,-0.022207369025585042,0.008714328115138493,1116
-0.01666861930583664,-0.005380582374833322,-0.013614816225992752,0.001203159248748668,-0.011446042540217659,-0.03774080966626836,-0.0018848565781420256,-0.014705876968778835,0.0043600286064124074,-0.05866123443930003,-0.0027467233030929804,-0.008572511096479647,-0.023734176563092197,-0.038281552583223515,-7.57606621491173e-05,-0.023875874358844387,-0.020083816788290073,-0.015494426046785047,-0.010672891813824801,0.07152942225382594,0.007607157160524989,-0.04710163283740965,-0.02167382696471859,0.007792161990686943,1117
0.023149380387803817,-0.002540871225944307,-0.013308320724710313,0.0006868597485956916,0.011199625905895749,-0.00757940295057522,0.031629524334293,-0.010632960227186536,0.004564262182969945,-0.03307872686085427,0.0045904028811754585,0.004465269076638844,-0.02643271309440507,-0.040066634063337325,-0.0014845134822827559,-0.024036953957353634,-0.022302556643750592,-0.020285763806954224,-0.01371722084068189,0.07535586142137152,0.0048629024056007514,-0.04256549686085222,-0.02208637201666321,0.011311087447001225,1118
-0.010601202483267362,0.0004629506661703484,-0.005605604663560016,0.0019268073825445746,-0.004698209574168831,0.023993658866260783,0.029610420248892183,0.006333402926899965,0.002539933492340626,-0.02030499714296332,0.004853991935108687,0.011959057135497083,-0.027629801591956292,-0.0357676730731152,-0.0010345895006748905,-0.02740986944363395,-0.02056968989122352,-0.019609304791193778,-0.013787012582238018,0.07660105897581536,5.2018066089016e-05,-0.03394932296767909,-0.028301037360762015,0.01387713898520818,1119
-0.004074819784973872,-0.008734718645682125,-0.00971222325764448,-0.0036381829946568905,-0.006319160190463503,0.02140147129805717,0.03207018460909652,-0.0110384106569306,-0.0037838295307926445,-0.06122519862633319,0.000921673216162431,0.008075008401997794,-0.029296987145498773,-0.03649329503396776,-0.0020957036408689525,-0.024086442300886513,-0.024392698946569827,-0.01436353301881733,-0.012443803492525104,0.07331849499623594,-0.0007361184861475634,-0.03872100185427935,-0.024922703411361085,0.012389253053629316,1120
