return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
0.030971598295655472,0.00598509195665954,-0.015110198345071954,0.04280814116134995,0.02353385451807503,-0.002098756125043402,0.09684156288508029,0.16076200458214715,0.2699227993464411,-0.09183295246589508,-0.010814247679596288,0.0850333526368078,-0.013764972918369528,0.004207535346552479,-0.0057297717200613715,0.008224238633523699,-0.0012207988478184716,-0.0037706031690892005,-0.029129215943250727,0.17777212807652354,-0.0019323494627204285,-0.04292802476222143,-0.14455486827482286,0.003795136476967072,1165
-0.08939087970235922,-0.06918029132318747,-0.030368836043350868,0.0037694577986866666,-0.005439749525148271,0.042465900632104564,-0.05848576192534289,0.09965318823675083,0.21667148619203905,-0.0304830612266326,-0.045887097038432335,0.06481092993158108,-0.012566904494341835,-0.03572204908405635,-0.01747678708163728,0.010328464606394451,-0.009196871767521661,-0.0058881558937166545,-0.03362861857895045,-0.1807754759990701,-0.00997702430469294,-0.06859116906010473,-0.17650734142822458,0.02756079590877018,1166
-0.1583997828718779,-0.061651565574705226,-0.1135323369093194,-0.08936738199102971,0.007384847040945352,-0.04201067172582081,-0.09328447544251271,0.007840980588884414,-0.08438545345219499,-0.18877805834537545,-0.05715948886114744,0.04727731402415304,-0.019492786026583088,-0.054504408875163265,-0.020127702187561686,0.005588785907411576,-0.007416713259365971,-0.005603375274304169,-0.0368691766150778,0.11307089707668345,-0.020684643194161707,-0.09877150292683091,-0.2082366803498672,-0.032071409304758394,1167
0.005680149149779972,-0.05827423373117637,0.16878850249317243,0.026612933194885727,-0.028529848903929473,0.29554893416733036,0.039411840838691786,0.023141399519406785,0.2365518407277913,-0.2613156894913263,0.02483331268930443,0.059047369463257796,-0.02673939586220163,-0.0217204722038164,0.001390523347026176,0.005810773967224033,-0.004644689572979745,-0.007708087025577906,-0.010522041531957951,0.17857053642729373,-0.012983272155313159,-0.009937570291747024,-0.06543414218822313,-0.03677164910215245,1168
-0.14598963197823644,-0.060814736971648846,-0.06502644593117747,-0.020200769907060143,0.007252438751567618,-0.013581722946862489,0.02535900188296792,-0.005994695568387741,-0.0823512563510755,-0.4348756209453422,-0.03650120821183255,0.016816859967138532,-0.02312865278257914,-0.03449934031793792,-0.016055129280807566,0.009070305350230984,-0.013564857968735132,-0.0035817325314167884,-0.011643944823570871,-0.042561339113574306,-0.017891800968985475,-0.06299398405666236,-0.16137656316908064,0.009908273932642254,1169
0.1463878710324983,0.2688960507987987,0.2988784833723591,-0.04045463918595007,0.21973768325744603,-0.038913779243471704,-0.20460174770737455,-0.2173437688790783,0.1468600661399926,-0.03922411873908039,0.05559453000629231,0.02288791405148791,-0.05188635266387534,-0.045978743597620726,-0.0018933000604678806,0.003573456012588774,-0.004737991906262527,-0.01191021450322202,-0.009661529735991492,0.08812207908586533,-0.007603248868702557,0.03283257880363374,0.012645591966479814,0.0365650620781662,1170
-0.058860596825918064,0.022538176351847683,0.28466514615117544,0.031114984412749555,-0.1031619340673821,0.00999804655201082,-0.11771071902581505,-0.126997417911159,-0.049201552055384255,-0.24894346873519957,0.029281047726236426,0.031876720930155776,-0.02181157634531771,-0.02234414347586891,-0.004888242761331384,0.0022405226400632446,-0.005959322426018358,-0.014199732063096998,-0.010361528345059733,0.2108166769884234,-0.003835208301796885,0.00848223230121533,-0.03539349976364342,0.04297092641054673,1171
-0.023318308781579967,-0.18620724878529088,-0.07834028277784494,-0.18099957794672902,-0.0789470583648506,-0.1290233512082208,-0.48025119187647414,-0.021590383367922208,-0.1812060840790223,-0.46770085075278034,-0.03849837420483531,-0.04197979244316602,-0.03315375497551675,-0.035228181869112855,-0.012131116610729631,0.0048113620137617144,-0.01770132856319764,-0.003275516564833174,-0.015715725638363175,-0.02918985530209799,-0.013284031025183413,-0.042479619843174325,-0.08196512723039959,-0.014047567339087276,1172
0.26004769152595403,-0.15152226349529438,-0.06206560656865021,-0.41548260043067214,0.13026331053273604,-0.22464498799230895,-0.45776977051081713,-0.33658064338217564,-0.25065906918234104,-0.5014959916520692,0.02666050519186083,0.008450129574123614,-0.062014142057856575,-0.0272183881197599,-0.004924661731285372,-0.000987044412112619,-0.005675984334049419,-0.013176434075934584,-0.01036213901528871,0.04805984143087028,-0.006625907093202986,0.020742368995631585,-0.0005933042900498956,-0.02096045224367417,1173
0.05944204160712732,0.10761403108212908,0.397829919121662,-0.03639295606147319,0.01269337575968219,0.057873848632283426,0.04720351746519092,-0.012080208062826352,0.23550097015189642,0.1739084771564026,0.1503175184071122,0.023315739388742977,-0.04354222548468084,-0.04899683004052202,0.017539017767371424,0.008631198629793176,-0.004328192350269495,-0.004940979009950887,0.009337765379140477,0.030478013938569887,-0.004057862191037801,0.050068422960117924,0.03298853419578341,0.030538417836028498,1174
0.2520597383343082,0.09717462197783769,-0.015589938192282495,0.11124291804024639,-0.07106969542418726,0.02022515462878325,-0.30457824386158705,-0.16085428783217087,-0.011900920203492184,0.22195384861921727,0.07072923264050325,0.029426052247703165,-0.04125717062187982,-0.01834465323847548,0.030789275841298903,0.010360222233624627,-0.006244376169584134,-0.005282348053269758,0.007136522738472501,-0.11174270278862293,-0.002056083991539401,-0.006945787108462158,-0.0011984085055575461,0.03446171339297187,1175
-0.005838861229062737,0.09626398782300415,0.37628833050673627,0.02047118783133492,-0.10087890350608761,-0.07777783909554585,-0.0036731330989495346,0.028955395586713808,0.14150474313312272,0.16420350332237182,0.008678444895229577,-0.025078676754593514,-0.026636144193448483,-0.015960750038468197,-0.013361062475770933,0.009500371701583675,-0.007101831233585862,-0.006543364794358746,0.006698451016895049,-0.2129790228770284,-0.0038783107704894577,-0.028762752180167304,-0.02489803449993243,0.0037528654314279305,1176
0.0610281933967888,-0.02753796030046983,0.03881768879046172,0.0033867473628761404,0.009912596904115195,-0.08104824923631031,0.036581276386072774,-0.3360938710838237,0.13544920868139526,0.002426545747577529,0.014986881414508052,-0.010679291801156168,-0.026162618432304476,-0.011203929765752966,-0.011683881235281498,0.016216907000486867,-0.008807019704253545,-0.009631116017640136,-0.007224567432812032,-0.1683544819116129,-0.0020882965060975314,-0.02488453621720957,-0.02760696667490472,0.024866173818419834,1177
0.15069672869586956,0.05918394633533328,0.01661556994936506,-0.007161441167655281,0.007001195987278227,0.05337884128679795,0.03038823474242303,0.037294993902436555,0.020476606207506846,-0.17533327332016607,0.25037290749020735,0.03553706268366298,-0.004179387265254141,-0.0010894323169819478,0.029302163458332746,0.016921041818825425,-0.002123789347864954,0.0038136827718969323,0.0040759546633925324,0.31665840944601986,0.0037779368213754065,0.045524125247639866,0.031295441323706645,0.09176068338532198,1178
0.1258157809780867,-0.0024734794727859924,-0.0070500498094670915,0.05816129263642562,0.024758717633816287,0.15240893900913938,0.04605494890389308,0.05033127188977624,0.01639684829673297,-0.12089812383606832,0.45056008185648044,0.020939871581019467,-0.00712029988544557,-0.0004469467613201901,0.02555478562817855,0.01878688012582077,-0.0037829526759818647,-0.0034650397097164983,0.006819307354542649,0.23001796225391005,0.010613838705341824,0.0188411635814046,-0.012095070124269074,0.03771625485154462,1179
0.19157931788976534,0.039859352841390416,-0.10102767041446242,0.019869134533857198,-0.03024273096811193,0.023082811367604077,-0.14573147680839352,-0.022328688087487638,0.0823051796116935,-0.1766830443259918,0.15784220003937133,-0.012000365485319619,-0.04986494182112137,-0.021421579247048496,-0.02672135905764511,0.005385924843127414,-0.013687651733620214,-0.009641566458004958,-0.010857024638201433,-0.03013504363739142,-0.0031075545780107888,-0.07395816710418217,-0.05898792893872917,0.05197277547903725,1180
0.007304021157315044,0.023883305955308905,-0.11987292210696401,0.007201972995926642,-9.39473590672813e-05,0.09280007659184664,0.024645970716119656,0.09776514461499142,0.17176020960915864,-0.1280142612025661,0.10488404869794024,0.032067548128188836,-0.026141555925346532,-0.011174936862803936,-0.010897083558890644,0.010630538059043874,0.0010514029206513424,-0.0070385983292169645,-0.009509006652217501,0.09411428081162733,0.005469578537510727,-0.08478580522068792,-0.045756427326801255,-0.07428650948811472,1181
0.03752260833454881,-0.03518702723344224,-0.03134111227412614,0.018745405331365022,0.013936617899622583,-0.013584021398707154,0.132945166417513,0.01752388205858332,-0.022746631482055826,0.044997982326122565,0.02425348085226575,0.05405420872398378,-0.017872616109216803,-0.007423417935778072,-0.008205281845848301,0.005624193573308495,-0.005292932352429355,0.0038957628333602602,-0.0035256506864967904,0.09977470005296134,0.0007967401482633306,-0.0818154877147327,-0.040099871663061885,0.017164158056513088,1182
-0.03922387887063503,0.015065731230582309,-0.035675972865060315,-0.010587276786656491,-0.04472997061809034,0.1130150688136333,-0.12229685667653141,0.0003375358031228208,-0.03992076627759975,-0.3138678173433149,-0.07063721558726788,0.014000928346884314,-0.026496670398629085,-0.006914831007014251,-0.005481589494483881,0.00315371065614772,-0.00447345852628285,0.0066121368387462446,-0.004654596837999942,0.02961260620075649,0.006969736853446213,-0.1399057559010882,-0.044789794406316676,-0.38444164515342427,1183
-0.07623473517877277,-0.018959236326252966,-0.056802058058573426,-0.007566362278025439,-0.02684798621155336,-0.055600948377997284,0.007047019154416804,0.028546961808704644,-0.030779380171319395,-0.32041808771896957,0.0020040986076890026,0.04222688816430928,-0.02881820143967552,-0.013749374713316881,-0.008435948450404665,0.003952308181897303,-0.010771202956669782,0.005546767654080195,-0.00327537503000297,0.026730306628966055,-0.008137925605361987,-0.10862564614413353,-0.021600175003358542,0.00401596497033572,1184
-0.03147722762612038,0.022213222905888508,-0.034902712455518924,0.03239288475656878,0.08215300936955963,0.0006335346741662434,-0.011105315253751266,-0.016080035941179602,-0.07523050758445317,-0.15585083540088404,0.06270874427580875,0.03553464392762584,-0.01768952064310644,-0.013087102681055581,-0.006778919741504836,0.008702127306074024,-0.006279951431063898,0.007778537153159293,-0.0016264682378199975,0.12699192867872147,-0.0019425301602663178,-0.07287291435795255,0.00391460357705065,0.05977738263464633,1185
0.035018281639736325,-0.001164423013932541,-0.032980765156851964,-0.017931393565719326,0.09921605419493587,0.017876120425224747,0.009902510199339227,0.07812870172794308,-0.04056843099639165,0.0851950103168155,0.03985770146672983,0.04302726459514526,-0.015359070550963852,-0.014124913743077953,-0.004353600097494902,0.010232018548075095,-0.000169063712975114,0.007981145568144542,-0.0013414964479746114,0.15064492775284874,-0.0010847085809793464,-0.11506865289467502,0.002329331259895434,0.05684434407094032,1186
-0.04850776055953707,0.00021794040662782588,-0.06107775316494878,0.02465253254873089,0.09741056647653494,-0.0007055977872005825,0.018705422784081008,0.07391596173220041,-0.05152036453580301,-0.38171510340393705,0.022030852089315246,0.017410956719906882,-0.018880223677738794,-0.007771070819760514,-0.008258271548138582,0.011610359897224731,-0.0037052252176476065,0.00957884267354771,0.00019154323470204455,0.1132411990851141,0.003523191950794674,-0.17787664586366386,-0.014411391507179756,0.0605496550261094,1187
-0.07185929853150647,-0.028217472525454066,-0.03086909112078092,-0.01779601562041402,0.03248601106106802,-0.0026463272413494343,-0.019966112260071764,0.06773271376076184,-0.032028516760051993,-0.3035304381668842,-0.010168141151043423,0.035517216053445766,-0.021534441824250725,-0.007671925926715906,-0.007418024517334391,0.009752549363096141,-0.004115748426854269,0.004482938679541189,0.003455473166810862,0.054647317744079354,0.001546111234330794,-0.17472351406730197,-0.015880341823489418,-0.058890162497499336,1188
0.21931382133432903,0.1193258969907076,0.051338437687413585,0.05001572370673617,-0.0846108247375217,-0.07924810626160218,0.0682744876817728,0.05645929886561797,-0.005955614448127333,-0.2341732904899632,0.13310888803217533,-0.0005534128113514005,-0.0450989175552806,-0.04065088882095679,0.005581947925044385,0.0043229036556142126,-0.008192187290417836,-0.012643097462137478,-0.00705580096030266,0.03583715163089025,-0.005045377309069641,-0.014139195288240898,0.03307037697931988,0.06247411673404139,1189
-0.0987514546318282,-0.0923404978769331,0.021579489800233203,0.002546268529632515,-0.08818260915912418,-0.11824073969580642,-0.05774990716370273,0.013400645597747406,-0.07821621486238893,-0.12862213890477323,0.10120656160282916,-0.0004553849438926913,-0.03696640086420513,-0.027826694128418497,0.013590720250242126,0.004689970131201776,-0.011952353600206014,-0.007418222840941801,-0.0028724454487666037,0.08736948663890082,-0.006103581841336399,-0.05193931976309708,0.021592180553866157,0.032832285678500966,1190
0.20903639529431883,0.007922190487702239,0.1428393393497394,0.18533389379935958,-0.2078990317138053,-0.029556902521164895,0.029921594806803658,0.1239958804074225,-0.02250207816879741,-0.06713614925080448,0.22839048305146148,0.01906645128567943,-0.040273363977596906,-0.027618029400593883,0.02508194778085468,0.015427912394574774,-0.005778492465778939,0.002186904879478334,0.002484498408800031,0.09919723454753895,0.0002374742019430575,-0.011182856333200078,0.04245773624238054,0.07009704832286252,1191
-0.1836365220729407,-0.007402136959555447,-0.10292806751639211,-0.13376998828063738,-0.1542080624557161,-0.1524246453562269,-0.05898722051655389,-0.15491547737342953,-0.08082410454044735,-0.26710777569244554,-0.06209166404621845,-0.056927411995922196,-0.03657630305337985,-0.027772254559814035,-0.003183012922885206,0.0005456150673287173,-0.013192448069447634,-0.012454122197360465,-0.0012198126018164812,-0.03391585234734896,-0.008009379247150566,-0.09745052782992467,-0.04172902776765247,-0.24413628890210967,1192
-0.20609524427482617,0.03005080116516779,0.19012666145376633,0.01048301231116744,-0.10174775282536627,0.02059290538164115,-0.2557129595702618,0.11640655302369035,-0.05516454369350299,-0.16009253719966654,0.21177533383323555,0.039149898116620375,-0.022678773652980013,-0.02640478132833247,0.027230536222310385,0.01607991000956705,-0.014048828835038952,-0.00034133463040392925,0.012526079668530575,0.176997314156513,-0.0028376757929442762,-0.01725127324426084,0.005947225182012778,0.039205513110245,1193
0.0114626299760092,-0.0469610316629101,-0.017562509104263116,0.0552014958174487,0.026184922522809587,0.04667166247812119,0.05432167895886745,0.2219059122279388,0.09245921930261118,-0.1864301315447295,0.22171438942671975,0.03056661945417464,-0.00745459291046871,-0.003521761450156939,0.028546138217693834,0.018318092901615554,-0.01060037129774677,0.00027021886047841543,0.01633474134627406,0.18472978097955803,0.005844291932826597,-0.018560076502213092,0.024849041144650433,0.10043153941218425,1194
-0.2363783021010489,-0.06686907379239088,-0.2199543845211891,-0.0043534320906324035,-0.014996368161106418,-0.02936493371940371,-0.01012976150236132,0.03813842385290401,-0.12310850727180482,-0.07107284235903671,0.12953288692562825,-0.01483380474094476,-0.0208033731732437,-0.011087845211346552,0.020512089367678923,0.012342373353015173,-0.014795482563340408,-0.007456057206981949,0.013064702719564678,0.05513952568324402,0.0037854498434628644,-0.060304224588767816,0.015894265251661023,0.06133311947570969,1195
0.0348471547857261,0.01780931084152165,0.022135276019157102,0.03184650942389826,0.05930102931903895,0.10037171042012769,0.10141181408019083,0.06409661296616974,0.16230563278508245,0.1687425340827569,0.3613870169864929,0.07027088869895469,0.0014409893340139447,0.0008932126031333614,0.013402104750970149,0.0254543278021565,-0.005580774394566128,0.010130465400590165,0.008094738776609498,0.18666996702937824,0.02519547724438911,-0.03770897461534865,0.04263848720629599,0.09984724550045909,1196
0.09054290837265107,-0.03426190708834275,-0.003145053600728134,0.008370907484681299,0.018121654384589278,-0.06987574146462452,0.08629900839219407,0.06470025251605853,-0.027864922173756378,0.0034314502924417275,0.10316565956829271,0.03817915713460075,-0.035564307170946066,-0.023562267582576284,-0.0037499793564447774,0.005505370155515184,-0.01201500167535619,-0.005429700613452819,0.006987333044819649,-0.007827421907743822,0.006384127000882158,-0.1891899735277251,-0.011194049014279103,0.0006357707922367436,1197
-0.05762318377462987,-0.060476868353909745,-0.19978845379767984,-0.026537803676923613,0.004412054869639722,0.033029477148961116,-0.22566372027396042,-0.0083933310277589,-0.06901715215691923,-0.07428655510804537,-0.0405063030738524,-0.006847592946412706,-0.04152226693168941,-0.030388699948969113,-0.02292075869895749,0.0001331457664576625,-0.015712521955367306,-0.0073091129861372955,-0.0005584026849027636,-0.05245747966361302,-0.0006178755726900805,-0.2854596184922871,-0.012589681580260118,0.01726087083560263,1198
0.31384777186655455,0.017971690348566886,-0.033493112162945905,-0.01289232106989926,-0.03806245216377759,0.03370088157541018,0.06442868077005993,0.04980716307244349,-0.10114305040773754,-0.035018340568740265,0.29198400507858774,0.031634627340327605,-0.0014078930250349111,-0.009721300260739058,0.008836678412316511,0.01252283243201187,-0.006733345560113895,0.00643945962464469,0.002248622362689352,0.1481132883439322,0.012798833663526386,-0.12791387086373657,0.022028094193174724,0.06560549592001579,1199
-0.2058687740785285,-0.027124900076386533,-0.08666267967468737,-0.03322308608274581,-0.05435006975579752,-0.045539824076652254,-0.06900277536974216,-0.12963896258537932,-0.11196612673447986,-0.04368549175528145,0.1029488270393733,0.007959199527825925,-0.03260184846233164,-0.03163555618332827,-0.02414061322121651,-0.0009315688245829192,-0.017371720854047805,-0.011912427896256631,-0.008325112308183828,-0.10743205727681188,-0.001735059738888026,-0.30238969450999104,-0.05971039466105864,0.010369124082609201,1200
0.35710101220808654,0.018069559233949276,0.11731112019738817,0.010956193599130241,0.10012993569914527,0.019544439129765865,0.06857258378083536,-0.0022646957758420054,-0.014677621661638928,-0.036532740135414334,0.30157290943301657,0.06026095558397885,0.0003813150950292889,-0.006428077121026489,0.020246089200357854,0.012790959376684771,-0.0007656239403297254,0.004711135105491729,0.0032420094059878953,0.1540934713750226,0.01565704816500081,-0.13570731723752613,0.02046710765313169,-0.01199674454821203,1201
-0.19757753925748253,-0.0264038246098043,-0.0617383502012657,-0.02191425247900979,-0.06658134289817261,-0.05766083855820138,-0.09556948087178381,-0.05973627561590661,-0.06949511164648559,-0.05749729895011389,0.11144026962223338,0.01485604704385904,-0.03311133623872763,-0.024317818881919022,-0.027324625412752792,0.005505842324135917,-0.0192835241376748,-0.008751037187412094,-0.008767934750462362,-0.09582701210289744,-0.0037006324855241046,-0.270822231713953,-0.04348789777886563,-0.0029186877686525805,1202
0.3305944112369671,-0.2298454878341694,-0.0119108773120171,0.15173742182138247,0.04535238636876085,0.0296795754124256,0.041667091522293205,0.058609650022784794,-0.06025315788245275,-0.08233879465832263,0.49136494518583246,0.021502509412147937,-0.022042090542270954,-0.014607073558800357,0.028371870087890518,0.010364335090650868,-0.0015507365540425827,0.0012795042010984871,0.008564836727818518,0.18661560291068915,0.0020982127452211733,-0.09376387927545426,0.03557198871096397,0.0728413651389297,1203
-0.22615896131716712,-0.01568689919212147,-0.03922363630436198,0.03214982554146833,0.06141550865466937,-0.009161021352506935,0.025477808560562025,0.02509320866700282,-0.05634204353551879,-0.04508688210221281,0.49903184537900525,0.04072185663372567,-0.020628768486383394,-0.010255768292893193,0.014722187850296973,0.009345048006643285,-0.0046339039865259495,0.004817102039484802,0.010846193098797651,0.04248361550932015,-0.0011204786774298805,-0.1636291392071892,0.0020235933383142375,0.06156203413447077,1204
-0.0026865558302808993,-0.007068235602571657,0.049410500713128996,0.034082740561068775,0.013134335316447013,-0.0028036321835480573,0.016055208738819514,0.03498159664092241,-0.0052252703068832165,-0.08771829234651618,0.43728361870497046,0.03928314512158327,-0.016146436468380265,-0.014272059505152021,0.0023790124090553705,0.006415052797471306,-0.007605583650519368,0.002287472779023905,0.003879642830536449,0.1752449726874766,-0.005671525199106086,-0.21411546959916483,0.0029940300891109625,-0.06997460152345623,1205
-0.033018569821182155,-0.022248452160797398,-0.08958672941119471,-0.020647840391401294,0.01998511064792373,-0.0010335723378354484,0.00795462249770413,0.048455413751027715,-0.07378958578964279,-0.0974194942139653,0.42836577968186523,0.032720582615237186,-0.019305081637854424,-0.017146914022817008,0.0013808460854382444,0.0030625888197347135,-0.006468678781072888,-0.003285601279152597,-0.00031456229272074863,0.04536328418645085,0.0029733958670889776,-0.26337897975002833,-0.023908950350483543,-0.053591056244354444,1206
-0.14858940198620635,0.009090905187759214,0.0744962822609076,0.011311383176214464,-0.05260127538981064,-0.026661853931471205,-0.057319475860594646,0.02570431813701834,-0.029850472109414123,-0.09539123605973092,0.407030045912859,0.03349255290088767,-0.017039756010820188,-0.016089938887708027,-0.0016902619227834048,0.005497968103638386,-0.005068374484886849,0.00035987500977413805,0.002220284320322259,-0.0016664299703325715,-0.008841326518672216,-0.1679263709600391,0.012172279657676775,-0.033907122788046626,1207
-0.03147131476572559,0.062464456810505616,0.038240112901188755,0.042315820823168634,0.03931687494057473,0.07006652546544295,0.004901773185974433,0.026148110996295434,0.07442166792186874,-0.0848597441232643,0.43391982914896704,0.0504781528964638,0.00102449635037624,-0.001735940481670904,0.007168109952257698,0.009415185375112385,0.000907797286927766,0.003980121682406987,0.003729320688468093,0.028325754260267386,0.007254551877453547,-0.139097655232041,0.038182859599023,0.07565926952312546,1208
-0.0997567332954387,-0.019567322597245227,-0.007248108539277673,0.01814232250686853,-0.0030010006736256654,0.036442468548730955,0.049603929200510356,0.05145455537526595,0.03407683270053554,-0.09334826023859967,0.4079112412927687,0.04149333777685961,-0.011848128228231388,-0.004607195061891619,-0.012702030278158966,0.0028991867126625555,-0.0013140720302565775,-0.002096625027853096,0.0009054758221696364,-0.041701846496355936,0.011959915380461442,-0.20077725138527303,-0.010268015584250927,0.04659801893778589,1209
-0.043569579280971375,0.007680810876858626,-0.05946695714701595,-0.013450333224182409,-0.015514570447354537,-0.042091629213522296,-0.05969268964283129,0.004464785074312971,-0.026305071017680783,-0.10230913678725123,0.40977151723570393,0.023170800987633647,-0.02072645970951262,-0.010278287445678028,-0.013816569826724598,0.0028624318936075564,-0.008083233754195646,-0.00010043824664955793,-0.004661520972601257,-0.11352565141473915,-0.002520751904524187,-0.24470259749464823,-0.01745823305791489,-0.1378825543037467,1210
-0.024382382804865783,0.014446776736633526,-0.06841049290488672,-0.015504124098183756,-0.015098951075776515,-0.006319752769428821,0.007367234410347662,0.05674947198097015,0.022043156905964294,0.10377604696137911,0.4371973327212413,0.03596879372399717,-0.006760698548793331,-0.004848240879250909,0.006304153925908125,0.009421169989180177,0.0002679073552982279,0.0053927617699924815,0.004301888549514424,-0.09424202615481227,0.013092011796788743,-0.16609866675680618,0.011799520489547964,-0.023186911636685254,1211
-0.0011631945112878324,0.007322166902995242,0.09802366917226904,0.014795588325057346,-0.008375782457462396,-0.004381811761159382,-0.015586144331144575,0.04999585980345777,-0.04302198864095154,0.11682269513120057,0.49530303344781057,0.006807389838815047,-0.01080622164016546,-0.005617359063862267,-0.01271076599817033,0.00745073076946815,-0.0011268739628164557,0.0010988559638019889,0.001450599402615261,-0.022071836467688837,0.014786021244760222,-0.18968897282486283,-0.014269305272288573,0.023429672410681834,1212
0.016417622640137994,0.02651582090130549,0.008033219194493794,0.03455838692488143,0.04766981070071349,0.04645027467502945,0.06860540077110777,0.10787742678585688,-0.048408084439364216,0.12602822923696344,0.5041049487907102,0.06222386595264931,0.004917867074630736,0.003877526252645218,-0.003145631942706729,0.012955232901983225,0.004856457012022033,0.00647149951338641,0.003929197762633938,0.04211739236076947,0.027626367945204486,-0.18840484664922824,-0.008621432157352544,0.006341371772056916,1213
-0.18211227101630426,-0.07129710933440184,-0.042664817821160404,-0.05695407931589657,-0.043796714608242665,0.01800914028265233,0.09012239298398728,0.04210763969945697,0.052538995034483116,0.06769508429785492,0.4211369049828798,0.040680295143834234,-0.012913560397639577,-0.004100860766948156,-0.012528430892553897,0.008540999653966014,-0.0022346017328488225,-0.0014970397220731293,0.001898217482497406,0.0016163404615977652,0.014184009344550866,-0.19392721811037297,-0.034671968528769435,0.05618361074551801,1214
-0.0220795348606822,-0.040151129081642735,0.1644062388003718,0.00805720178519475,0.013773467086410822,0.02598578177655163,0.024894064051988973,-0.004743606462326936,0.028228572750468632,0.0941507672710003,0.4265896525926719,0.028756744948748473,-0.028410718796852377,-0.009762711043671447,-0.011741073724963596,0.01463892214546156,0.003913610456145786,0.0035268963324329625,0.00036213321148653325,-0.08421244047495414,0.01011143468999763,-0.11934104386654142,-0.034807297021301205,-0.001945447578924297,1215
-0.006343973210579213,-0.006620255777995672,-0.024850018805111534,0.11397613363819434,0.01926991645002247,-0.1268251607411028,-0.05408746337345758,-0.03424213603277376,0.043569395244470115,0.15868242012139758,0.4521330379443697,0.03955905069184244,-0.0318663070324018,-0.010720114143582666,-0.011775424826714268,0.010378310790049616,0.003862395367051833,0.006572621634942734,0.0016324778178225213,-0.006592971766803406,0.02010211560272479,-0.13217101897248568,-0.030026949803670017,0.0630456345806769,1216
-0.017559706896317768,0.06389658518444889,0.06977766242094795,0.08569149864829526,0.038005646439535655,-0.06672741016811623,0.1126944277487176,-0.00016331406558282326,0.06065383037437157,0.12077768531788342,0.42573345265913654,0.03782067785368186,-0.023122871983794913,-0.00582033440880921,-0.003995602336356183,0.011148643974027128,0.007171243942063194,0.008650580497151221,-0.0018790611852335314,-0.0002961224381236159,0.014787835182666912,-0.11665982041576763,-0.05290603126937041,-0.3423691124867716,1217
-0.03225759543995289,0.021055916358491984,0.005906511848519133,0.11975616070455015,0.035313800059605126,-0.4347169961963232,0.0625055748802978,-0.09371429460136843,0.08216400604703755,0.1189081715462404,0.08327471917741137,0.04784827208483554,-0.02784341900698954,-0.010906903083916845,-0.00228804811201798,0.012621457628266615,0.0034429905030215983,0.0053888218867695166,-0.0023903518554812195,0.022027277885240813,0.01015783421722857,-0.15204711638107116,-0.04990230100238275,-0.021857824717137504,1218
-0.017017859857138204,-0.04085493051760207,-0.07100553702176168,-0.04556248769447105,-0.001441732004712162,0.06971139554311971,-0.031301503987832775,-0.21884560538872708,0.05925364139548275,0.16728573024439708,0.15495127072189852,0.048154129927574715,-0.033350674131834866,-0.008913041068486753,-0.007517099462393088,0.00900556916937612,-0.004269557516186005,5.473143314819715e-05,-0.0027275381840828634,-0.06671567742696456,-0.001146169928593089,-0.20899028209262965,-0.07301689105680147,-0.08527116033896533,1219
-0.11188763126060462,0.006604675778321231,-0.07698936858743984,-0.023838737137461735,-0.05063199791057562,0.01216760737323429,-0.003310546660757764,-0.2200924689636456,0.06523814829826276,0.031190608484758513,0.2851613363964042,0.044326051939501336,-0.025660014845628507,-0.003169427688758847,-0.008028615186941196,0.010020730189640384,-0.001794887271387811,-0.0009006409301685645,-0.00041758142923864716,-0.03703721406963478,-0.0012305249587207443,-0.19170929313967566,-0.0737536972024972,0.06845769234568766,1220
0.05304850797518518,0.06392997612223086,-0.016324283034818483,0.05958324907682254,0.03874839121979118,-0.011395027508990812,-0.06104447197213342,-0.12306512698013622,0.10304618578370783,0.07676716945878452,0.30194444770566614,0.0671154275623905,-0.021030929879444896,-0.006405630267681045,-0.0034894485751063823,0.01638208675883016,0.0012240964582565575,0.004815381685201795,-0.00014597222978100034,0.006990862548892042,0.004499615392375645,-0.1605104425920049,-0.08717126703608143,-0.1383204878316727,1221
0.0062131641743169265,-0.009045061244089754,-0.039974868677430955,0.03401419693053503,0.08782545617187999,-0.03963904625298857,-0.08171568334929581,-0.03746670622761601,0.11870164779091391,0.0997432643810555,0.33974460540458257,0.049281546129309906,-0.023255374260821353,-0.006710579060877514,-0.006713626459093641,0.01562383856189152,0.0029361531828695515,0.0014477051891195344,0.001939961666612098,0.008097272472480883,0.010868476665332248,-0.16696026359427013,-0.0686195102091358,0.06088547230506014,1222
-0.0029586785595453725,0.03487731245241806,-0.04993375605837432,-0.013171692826340786,-0.013720380287278082,0.04504259263440312,-0.062441273256266805,-0.029397557055481728,0.05179792727685002,0.09400435990456076,0.08569251653285459,0.051103978090215225,-0.03837272903956332,-0.013658833097926208,-0.007994495956841003,-0.00786410938431291,0.0019310141749142081,-0.0029339175846705107,-0.0044924967637474675,0.011889158062139586,0.009835868044290512,-0.22618516846346812,-0.16137863598631869,-0.15119043640293597,1223
